session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,1683,IS,9,2,2013-11-12,"A bill to provide for the transfer of naval vessels to certain foreign recipients, and for other purposes.",Robert Menendez,Defense,Democrat
113,S,1684,IS,1,1,2013-11-12,A bill to require a pilot program on the provision of certain information to State veterans agencies to facilitate the transition of members of the Armed Forces from military service to civilian life.,Patrick Toomey,Defense,Republican
113,S,1684,IS,2,1,2013-11-12,A bill to require a pilot program on the provision of certain information to State veterans agencies to facilitate the transition of members of the Armed Forces from military service to civilian life.,Patrick Toomey,Defense,Republican
113,S,1685,IS,1,1,2013-11-12,"A bill to amend the Public Health Service Act and the Social Security Act to extend health information technology assistance eligibility to behavioral health, mental health, and substance abuse professionals and facilities, and for other purposes.",Robert Portman,Health,Republican
113,S,1685,IS,2,1,2013-11-12,"A bill to amend the Public Health Service Act and the Social Security Act to extend health information technology assistance eligibility to behavioral health, mental health, and substance abuse professionals and facilities, and for other purposes.",Robert Portman,Health,Republican
113,S,1685,IS,3,1,2013-11-12,"A bill to amend the Public Health Service Act and the Social Security Act to extend health information technology assistance eligibility to behavioral health, mental health, and substance abuse professionals and facilities, and for other purposes.",Robert Portman,Health,Republican
113,S,1685,IS,4,1,2013-11-12,"A bill to amend the Public Health Service Act and the Social Security Act to extend health information technology assistance eligibility to behavioral health, mental health, and substance abuse professionals and facilities, and for other purposes.",Robert Portman,Health,Republican
113,S,1686,IS,1,2,2013-11-12,A bill to amend the Controlled Substances Act to provide enhanced penalties for marketing controlled substances to minors.,Dianne Feinstein,Law_and_Crime,Democrat
113,S,1686,IS,2,2,2013-11-12,A bill to amend the Controlled Substances Act to provide enhanced penalties for marketing controlled substances to minors.,Dianne Feinstein,Law_and_Crime,Democrat
113,S,1686,IS,3,2,2013-11-12,A bill to amend the Controlled Substances Act to provide enhanced penalties for marketing controlled substances to minors.,Dianne Feinstein,Law_and_Crime,Democrat
113,S,1687,IS,1,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1687,IS,2,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1687,IS,3,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1687,IS,4,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1687,IS,5,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1687,IS,6,6,2013-11-12,"A bill to amend the Fair Labor Standards Act of 1938 to ensure that employees are not misclassified as non-employees, and for other purposes.",Robert Casey,Labor,Democrat
113,S,1688,IS,1,12,2013-11-13,"A bill to award the Congressional Gold Medal to the members of the Office of Strategic Services (OSS), collectively, in recognition of their superior service and major contributions during World War II.",Mark Kirk,Government_Operations,Republican
113,S,1688,IS,2,12,2013-11-13,"A bill to award the Congressional Gold Medal to the members of the Office of Strategic Services (OSS), collectively, in recognition of their superior service and major contributions during World War II.",Mark Kirk,Government_Operations,Republican
113,S,1688,IS,3,12,2013-11-13,"A bill to award the Congressional Gold Medal to the members of the Office of Strategic Services (OSS), collectively, in recognition of their superior service and major contributions during World War II.",Mark Kirk,Government_Operations,Republican
113,S,1688,IS,4,12,2013-11-13,"A bill to award the Congressional Gold Medal to the members of the Office of Strategic Services (OSS), collectively, in recognition of their superior service and major contributions during World War II.",Mark Kirk,Government_Operations,Republican
113,S,1689,IS,1,1,2013-11-13,A bill to treat payments by charitable organizations with respect to certain firefighters as exempt payments.,Charles Schumer,Law_and_Crime,Democrat
113,S,1689,IS,2,1,2013-11-13,A bill to treat payments by charitable organizations with respect to certain firefighters as exempt payments.,Charles Schumer,Law_and_Crime,Democrat
113,S,169,IS,1,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,2,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,3,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,4,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,5,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,6,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,7,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,8,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,9,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,10,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,11,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,12,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,169,IS,13,26,2013-01-29,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",Orrin Hatch,Immigration,Republican
113,S,1690,IS,1,22,2013-11-13,A bill to reauthorize the Second Chance Act of 2007.,Patrick Leahy,Law_and_Crime,Democrat
113,S,1690,IS,2,22,2013-11-13,A bill to reauthorize the Second Chance Act of 2007.,Patrick Leahy,Law_and_Crime,Democrat
113,S,1690,IS,3,22,2013-11-13,A bill to reauthorize the Second Chance Act of 2007.,Patrick Leahy,Law_and_Crime,Democrat
113,S,1690,IS,4,22,2013-11-13,A bill to reauthorize the Second Chance Act of 2007.,Patrick Leahy,Law_and_Crime,Democrat
113,S,1690,IS,5,22,2013-11-13,A bill to reauthorize the Second Chance Act of 2007.,Patrick Leahy,Law_and_Crime,Democrat
113,S,1691,IS,1,5,2013-11-13,"A bill to amend title 5, United States Code, to improve the security of the United States border and to provide for reforms and rates of pay for border patrol agents.",Jon Tester,Defense,Democrat
113,S,1691,IS,2,5,2013-11-13,"A bill to amend title 5, United States Code, to improve the security of the United States border and to provide for reforms and rates of pay for border patrol agents.",Jon Tester,Defense,Democrat
113,S,1692,IS,1,5,2013-11-13,"A bill to require the Secretary of Transportation to modify the final rule relating to flightcrew member duty and rest requirements for passenger operations of air carriers to apply to all-cargo operations of air carriers, and for other purposes.",Barbara Boxer,Transportation,Democrat
113,S,1692,IS,2,5,2013-11-13,"A bill to require the Secretary of Transportation to modify the final rule relating to flightcrew member duty and rest requirements for passenger operations of air carriers to apply to all-cargo operations of air carriers, and for other purposes.",Barbara Boxer,Transportation,Democrat
113,S,1693,IS,1,5,2013-11-13,A bill to amend the Patient Protection and Affordable Care Act to extend the initial open enrollment period.,Jeanne Shaheen,Health,Democrat
113,S,1693,IS,2,5,2013-11-13,A bill to amend the Patient Protection and Affordable Care Act to extend the initial open enrollment period.,Jeanne Shaheen,Health,Democrat
113,S,1694,IS,1,6,2013-11-13,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for the purchase of hearing aids.,Thomas Harkin,Social_Welfare,Democrat
113,S,1694,IS,2,6,2013-11-13,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for the purchase of hearing aids.,Thomas Harkin,Social_Welfare,Democrat
113,S,1695,IS,1,27,2013-11-13,A bill to designate a portion of the Arctic National Wildlife Refuge as wilderness.,Maria Cantwell,Environment,Democrat
113,S,1696,IS,1,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1696,IS,2,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1696,IS,3,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1696,IS,4,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1696,IS,5,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1696,IS,6,35,2013-11-13,A bill to protect a women's right to determine whether and when to bear a child or end a pregnancy by limiting restrictions on the provision of abortion services.,Richard Blumenthal,Civil_Rights,Democrat
113,S,1697,IS,1,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,2,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,3,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,4,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,5,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,6,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,7,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,8,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,9,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,10,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,11,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,12,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,13,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,14,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,15,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,16,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,17,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,18,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,19,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1697,IS,20,32,2013-11-13,A bill to support early learning.,Thomas Harkin,Education,Democrat
113,S,1698,IS,1,1,2013-11-13,"A bill to provide for the establishment of clean technology consortia to enhance the economic, environmental, and energy security of the United States by promoting domestic development, manufacture, and deployment of clean technologies.",Edward Markey,Energy,Democrat
113,S,1698,IS,2,1,2013-11-13,"A bill to provide for the establishment of clean technology consortia to enhance the economic, environmental, and energy security of the United States by promoting domestic development, manufacture, and deployment of clean technologies.",Edward Markey,Energy,Democrat
113,S,1698,IS,3,1,2013-11-13,"A bill to provide for the establishment of clean technology consortia to enhance the economic, environmental, and energy security of the United States by promoting domestic development, manufacture, and deployment of clean technologies.",Edward Markey,Energy,Democrat
113,S,1698,IS,4,1,2013-11-13,"A bill to provide for the establishment of clean technology consortia to enhance the economic, environmental, and energy security of the United States by promoting domestic development, manufacture, and deployment of clean technologies.",Edward Markey,Energy,Democrat
113,S,1699,IS,1,2,2013-11-13,A bill to permit individuals to renew certain health insurance coverage offered in the individual or small group markets and to provide that such individuals would not be subject to the individual mandate penalty.,Mark Udall,Health,Democrat
113,S,1699,IS,2,2,2013-11-13,A bill to permit individuals to renew certain health insurance coverage offered in the individual or small group markets and to provide that such individuals would not be subject to the individual mandate penalty.,Mark Udall,Health,Democrat
113,S,17,IS,1,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,2,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,3,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,4,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,5,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,6,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,7,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,8,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,9,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,10,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,11,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,12,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,13,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,14,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,15,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,16,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,17,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,18,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,19,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,20,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,21,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,22,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,23,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,17,IS,24,23,2013-02-27,"A bill to stimulate the economy, produce domestic energy, and create jobs at no cost to the taxpayers, and without borrowing money from foreign governments for which our children and grandchildren will be responsible, and for other purposes.",David Vitter,Energy,Republican
113,S,170,IS,1,15,2013-01-29,"A bill to recognize the heritage of recreational fishing, hunting, and recreational shooting on Federal public land and ensure continued opportunities for those activities.",Lisa Murkowski,Public_Lands,Republican
113,S,170,IS,2,15,2013-01-29,"A bill to recognize the heritage of recreational fishing, hunting, and recreational shooting on Federal public land and ensure continued opportunities for those activities.",Lisa Murkowski,Public_Lands,Republican
113,S,1700,IS,1,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,2,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,3,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,4,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,5,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,6,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,7,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,8,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1700,IS,9,4,2013-11-14,"A bill to amend the Children's Online Privacy Protection Act of 1998 to extend, enhance, and revise the provisions relating to collection, use, and disclosure of personal information of children, to establish certain other protections for personal information of children and minors, and for other purposes.",Edward Markey,Civil_Rights,Democrat
113,S,1701,IS,1,2,2013-11-14,A bill to amend the Foreign Intelligence Surveillance Act of 1978 to strengthen Fourth and Fifth Amendment Protections and freedoms of citizens of the United States and ensure greater transparency and oversight of the ability of the Federal Government to collect information and conduct surveillance on the private lives of citizens of the United States.,Tammy Baldwin,Civil_Rights,Democrat
113,S,1701,IS,2,2,2013-11-14,A bill to amend the Foreign Intelligence Surveillance Act of 1978 to strengthen Fourth and Fifth Amendment Protections and freedoms of citizens of the United States and ensure greater transparency and oversight of the ability of the Federal Government to collect information and conduct surveillance on the private lives of citizens of the United States.,Tammy Baldwin,Civil_Rights,Democrat
113,S,1701,IS,3,2,2013-11-14,A bill to amend the Foreign Intelligence Surveillance Act of 1978 to strengthen Fourth and Fifth Amendment Protections and freedoms of citizens of the United States and ensure greater transparency and oversight of the ability of the Federal Government to collect information and conduct surveillance on the private lives of citizens of the United States.,Tammy Baldwin,Civil_Rights,Democrat
113,S,1702,IS,1,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,2,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,3,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,4,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,5,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,6,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,7,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1702,IS,8,7,2013-11-14,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",Mike Lee,Transportation,Republican
113,S,1703,IS,1,1,2013-11-14,A bill to require the provision of information to members of the Armed Forces on availability of mental health services and related privacy rights.,Lisa Murkowski,Defense,Republican
