session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,S,282,IS,9,3,1997-02-06,"A bill to establish a recurring bi-annual Olympic commemorative coins program, and for other purposes.",Ted Stevens,Government_Operations,Republican
105,S,283,IS,1,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,2,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,3,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,4,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,5,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,6,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,283,IS,7,1,1997-02-06,A bill to establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,Conrad Burns,Law_and_Crime,Republican
105,S,284,IS,1,1,1997-02-06,"A bill to amend title 23, United States Code, to improve safety at public railway-highway crossings, and for other purposes.",Richard Lugar,Transportation,Republican
105,S,284,IS,2,1,1997-02-06,"A bill to amend title 23, United States Code, to improve safety at public railway-highway crossings, and for other purposes.",Richard Lugar,Transportation,Republican
105,S,285,IS,1,5,1997-02-06,"A bill to amend the Internal Revenue Code of 1986 to exclude from gross income any distribution from a qualified State tuition program used exclusively to pay qualified higher education expenses incurred by the designated beneficiary, and for other purposes.",Richard Shelby,Education,Republican
105,S,285,IS,2,5,1997-02-06,"A bill to amend the Internal Revenue Code of 1986 to exclude from gross income any distribution from a qualified State tuition program used exclusively to pay qualified higher education expenses incurred by the designated beneficiary, and for other purposes.",Richard Shelby,Education,Republican
105,S,286,IS,1,15,1997-02-06,"A bill to provide for a reduction in regulatory costs by maintaining Federal average fuel economy standards applicable to automobiles in effect at current levels until changed by law, and for other purposes.",Spencer Abraham,Energy,Republican
105,S,287,IS,1,1,1997-02-06,A bill to require Congressional approval before any trade agreements entered into under the auspices of the World Trade Organization.,Ernest Hollings,Foreign_Trade,Democrat
105,S,288,IS,1,1,1997-02-06,"A bill to amend the Internal Revenue Code of 1986 to provide families with estate tax relief, and for other purposes.",Byron Dorgan,Macroeconomics,Democrat
105,S,288,IS,2,1,1997-02-06,"A bill to amend the Internal Revenue Code of 1986 to provide families with estate tax relief, and for other purposes.",Byron Dorgan,Macroeconomics,Democrat
105,S,288,IS,3,1,1997-02-06,"A bill to amend the Internal Revenue Code of 1986 to provide families with estate tax relief, and for other purposes.",Byron Dorgan,Macroeconomics,Democrat
105,S,289,IS,1,1,1997-02-06,"A bill to designate the United States courthouse to be constructed at the corner of Superior Road and Huron Road in Cleveland, Ohio, as the ""Carl B. Stokes United States Courthouse"".",Michael DeWine,Government_Operations,Republican
105,S,289,IS,2,1,1997-02-06,"A bill to designate the United States courthouse to be constructed at the corner of Superior Road and Huron Road in Cleveland, Ohio, as the ""Carl B. Stokes United States Courthouse"".",Michael DeWine,Government_Operations,Republican
105,S,29,IS,1,6,1997-01-21,A bill to repeal the Federal estate and gift taxes and the tax on generation-skipping transfers.,Richard Lugar,Macroeconomics,Republican
105,S,29,IS,2,6,1997-01-21,A bill to repeal the Federal estate and gift taxes and the tax on generation-skipping transfers.,Richard Lugar,Macroeconomics,Republican
105,S,290,IS,1,5,1997-02-06,A bill to establish a visa waiver pilot program for nationals of Korea who are traveling in tour groups to the United States.,Frank Murkowski,Labor,Republican
105,S,291,IS,1,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,2,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,3,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,4,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,5,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,6,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,291,IS,7,2,1997-02-07,"A bill to provide for the management of the airspace over units of the National Park System, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
105,S,292,IS,1,1,1997-02-10,A bill to amend title XVIII of the Social Security Act to provide for coverage of certain ambulance services.,Paul Wellstone,Health,Democrat
105,S,292,IS,2,1,1997-02-10,A bill to amend title XVIII of the Social Security Act to provide for coverage of certain ambulance services.,Paul Wellstone,Health,Democrat
105,S,293,IS,1,23,1997-02-10,A bill to amend the Internal Revenue Code of 1986 to make permanent the credit for clinical testing expenses for certain drugs for rare diseases or conditions.,Orrin Hatch,Health,Republican
105,S,294,IS,1,20,1997-02-10,"A bill to amend chapter 51 of title 18, United States Code, to establish Federal penalties for the killing or attempted killing of a law enforcement officer of the District of Columbia, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,294,IS,2,20,1997-02-10,"A bill to amend chapter 51 of title 18, United States Code, to establish Federal penalties for the killing or attempted killing of a law enforcement officer of the District of Columbia, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,295,IS,1,24,1997-02-10,"A bill to amend the National Labor Relations Act to allow labor management cooperative efforts that improve economic competitiveness in the United States to continue to thrive, and for other purposes.",James Jeffords,Labor,Republican
