session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,1475,IS,1,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1475,IS,2,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1475,IS,3,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1475,IS,4,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1475,IS,5,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1475,IS,6,2,2001-09-26,"A bill to amend the Internal Revenue Code of 1986 to provide an appropriate and permanent tax structure for investments in the Commonwealth of Puerto Rico and the possessions of the United States, and for other purposes.",John Breaux,Public_Lands,Democrat
107,S,1476,IS,1,11,2001-10-01,"A bill to authorize the President to award a gold medal on behalf of the Congress to Reverend Doctor Martin Luther King, Jr. (posthumously) and his widow Coretta Scott King in recognition of their contributions to the Nation on behalf of the civil rights movement.",J. Cleland,Government_Operations,Democrat
107,S,1476,IS,2,11,2001-10-01,"A bill to authorize the President to award a gold medal on behalf of the Congress to Reverend Doctor Martin Luther King, Jr. (posthumously) and his widow Coretta Scott King in recognition of their contributions to the Nation on behalf of the civil rights movement.",J. Cleland,Government_Operations,Democrat
107,S,1476,IS,3,11,2001-10-01,"A bill to authorize the President to award a gold medal on behalf of the Congress to Reverend Doctor Martin Luther King, Jr. (posthumously) and his widow Coretta Scott King in recognition of their contributions to the Nation on behalf of the civil rights movement.",J. Cleland,Government_Operations,Democrat
107,S,1476,IS,4,11,2001-10-01,"A bill to authorize the President to award a gold medal on behalf of the Congress to Reverend Doctor Martin Luther King, Jr. (posthumously) and his widow Coretta Scott King in recognition of their contributions to the Nation on behalf of the civil rights movement.",J. Cleland,Government_Operations,Democrat
107,S,1477,IS,1,1,2001-10-01,"A bill to provide for an election of an annuity under section 377 of title 28, United States Code, for any qualified magistrate judge.",Jeff Bingaman,Law_and_Crime,Democrat
107,S,1478,IS,1,27,2001-10-01,"A bill to amend the Animal Welfare Act to improve the treatment of certain animals, and for other purposes.",Richard Santorum,Environment,Republican
107,S,1478,IS,2,27,2001-10-01,"A bill to amend the Animal Welfare Act to improve the treatment of certain animals, and for other purposes.",Richard Santorum,Environment,Republican
107,S,1478,IS,3,27,2001-10-01,"A bill to amend the Animal Welfare Act to improve the treatment of certain animals, and for other purposes.",Richard Santorum,Environment,Republican
107,S,1478,IS,4,27,2001-10-01,"A bill to amend the Animal Welfare Act to improve the treatment of certain animals, and for other purposes.",Richard Santorum,Environment,Republican
107,S,1479,IS,1,4,2001-10-01,"A bill to require procedures that ensure the fair and equitable resolution of labor integration issues in transactions for the combination of air carriers, and for other purposes.",Christopher Bond,Labor,Republican
107,S,1479,IS,2,4,2001-10-01,"A bill to require procedures that ensure the fair and equitable resolution of labor integration issues in transactions for the combination of air carriers, and for other purposes.",Christopher Bond,Labor,Republican
107,S,148,IS,1,18,2001-01-23,"A bill to amend the Internal Revenue Code of 1986 to expand the adoption credit, and for other purposes.",Larry Craig,Law_and_Crime,Republican
107,S,148,IS,2,18,2001-01-23,"A bill to amend the Internal Revenue Code of 1986 to expand the adoption credit, and for other purposes.",Larry Craig,Law_and_Crime,Republican
107,S,1480,IS,1,1,2001-10-01,"A bill to amend the Reclamation Recreation Management Act of 1992 in order to provide for the security of dams, facilities, and resources under the jurisdiction of the Bureau of Reclamation.",Jeff Bingaman,Public_Lands,Democrat
107,S,1481,IS,1,2,2001-10-02,"A bill to extend the moratorium enacted by the Internet Tax Freedom Act for 2 years, and encourage States to simplify their sales and use taxes.",Ron Wyden,Macroeconomics,Democrat
107,S,1481,IS,2,2,2001-10-02,"A bill to extend the moratorium enacted by the Internet Tax Freedom Act for 2 years, and encourage States to simplify their sales and use taxes.",Ron Wyden,Macroeconomics,Democrat
107,S,1481,IS,3,2,2001-10-02,"A bill to extend the moratorium enacted by the Internet Tax Freedom Act for 2 years, and encourage States to simplify their sales and use taxes.",Ron Wyden,Macroeconomics,Democrat
107,S,1482,IS,1,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,2,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,3,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,4,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,5,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,6,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,7,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,8,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,9,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,10,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,11,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,12,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,13,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1482,IS,14,20,2001-10-02,A bill to consolidate and revise the authority of the Secretary of Agriculture relating to protection of animal health.,Thomas Harkin,Agriculture,Democrat
107,S,1483,IS,1,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,2,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,3,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,4,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,5,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,6,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,7,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1483,IS,8,3,2001-10-02,"A bill to amend Family Violence Prevention and Services At to reduce the impact of domestic violence, sexual assault, and stalking on the lives of youth and children and provide appropriate services for children and youth experiencing or exposed to domestic violence, sexual assault, or stalking.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1484,IS,1,1,2001-10-02,"A bill to prevent fraud in the solicitation of charitable contributions, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
107,S,1484,IS,2,1,2001-10-02,"A bill to prevent fraud in the solicitation of charitable contributions, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
107,S,1484,IS,3,1,2001-10-02,"A bill to prevent fraud in the solicitation of charitable contributions, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
107,S,1484,IS,4,1,2001-10-02,"A bill to prevent fraud in the solicitation of charitable contributions, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
107,S,1484,IS,5,1,2001-10-02,"A bill to prevent fraud in the solicitation of charitable contributions, and for other purposes.",Mitch McConnell,Domestic_Commerce,Republican
107,S,1485,IS,1,1,2001-10-02,A bill to amend the Poison Prevention Packaging Act to authorize the Consumer Product Safety Commission to require child-proof caps for portable gasoline containers.,Jean Carnahan,Domestic_Commerce,Democrat
107,S,1486,IS,1,4,2001-10-03,A bill to ensure that the United States is prepared for an attack using biological or chemical weapons.,John Edwards,Health,Democrat
107,S,1486,IS,2,4,2001-10-03,A bill to ensure that the United States is prepared for an attack using biological or chemical weapons.,John Edwards,Health,Democrat
107,S,1486,IS,3,4,2001-10-03,A bill to ensure that the United States is prepared for an attack using biological or chemical weapons.,John Edwards,Health,Democrat
107,S,1486,IS,4,4,2001-10-03,A bill to ensure that the United States is prepared for an attack using biological or chemical weapons.,John Edwards,Health,Democrat
107,S,1487,IS,1,1,2001-10-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the patronage of the hospitality, restaurant, and entertainment industries of New York City.",Charles Schumer,Domestic_Commerce,Democrat
107,S,1487,IS,2,1,2001-10-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the patronage of the hospitality, restaurant, and entertainment industries of New York City.",Charles Schumer,Domestic_Commerce,Democrat
107,S,1488,IS,1,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1488,IS,2,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1488,IS,3,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1488,IS,4,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1488,IS,5,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1488,IS,6,1,2001-10-03,"A bill to amend title 38, United States Code, to authorize a cost-of-living adjustment in the rates of disability compensation for veterans with service-connected disabilities and dependency and indemnity compensation for the survivors of certain disabled veterans, to make modifications in the veterans home loan guaranty program, to make permanent certain temporary authorities, and for other purposes.",John Rockefeller,Defense,Democrat
107,S,1489,IS,1,2,2001-10-03,"A bill to provide for the sharing of information between Federal departments, agencies, and other entities with respect to aliens seeking admission to the United States, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
107,S,149,IS,1,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,2,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,3,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,4,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,5,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,6,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,7,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,8,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,9,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,10,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,11,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,12,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,13,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,14,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,15,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,16,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,17,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,18,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,19,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,20,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,21,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,22,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,23,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,24,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,25,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,26,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,27,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,28,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,29,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,30,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,31,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,32,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,33,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,34,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,35,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,36,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,37,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,38,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,39,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,40,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,41,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,42,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,43,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,149,IS,44,14,2001-01-23,"A bill to provide authority to control exports, and for other purposes.",Michael Enzi,Foreign_Trade,Republican
107,S,1490,IS,1,2,2001-10-03,A bill to establish terrorist lookout committees in each United States Embassy.,Olympia Snowe,International_Affairs,Republican
107,S,1491,IS,1,2,2001-10-03,A bill to provide for the establishment and implementation of a fingerprint processing system to be used whenever a visa is issued to an alien.,Olympia Snowe,Labor,Republican
107,S,1492,IS,1,4,2001-10-03,"A bill to amend the Internal Revenue Code of 1986 to repeal the tax relief sunset and to reduce the maximum capital gains rates for individual taxpayers, and for other purposes.",Phil Gramm,Macroeconomics,Republican
107,S,1492,IS,2,4,2001-10-03,"A bill to amend the Internal Revenue Code of 1986 to repeal the tax relief sunset and to reduce the maximum capital gains rates for individual taxpayers, and for other purposes.",Phil Gramm,Macroeconomics,Republican
107,S,1492,IS,3,4,2001-10-03,"A bill to amend the Internal Revenue Code of 1986 to repeal the tax relief sunset and to reduce the maximum capital gains rates for individual taxpayers, and for other purposes.",Phil Gramm,Macroeconomics,Republican
107,S,1493,IS,1,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,2,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,3,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,4,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,5,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,6,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,7,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,8,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,9,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,10,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,11,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,12,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,13,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,14,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,15,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,16,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1493,IS,17,3,2001-10-03,"A bill to forgive interest payments for a 2-year period on certain disaster loans to small business concerns in the aftermath of the terrorist attacks perpetrated against the United States on September 11, 2001, to amend the Internal Revenue Code of 1986 to provide tax relief for small business concerns, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1494,IS,1,6,2001-10-03,"A bill to amend the Federal Food, Drug, and Cosmetic Act to limit the use of the common name ""catfish"" in the market of fish.",Blanche Lincoln,Agriculture,Democrat
107,S,1495,IS,1,1,2001-10-03,"A bill to amend the Comprehensive Environmental Response, Compensation, and Liability Act of 1980 to modify provisions concerning the liability associated with a release or threatened release of recycled oil.",Bob Smith,Environment,Republican
107,S,1496,IS,1,3,2001-10-03,A bill to clarify the accounting treatment for Federal income tax purposes of deposits and similar amounts received by a tour operator for a tour arranged by such operator.,Bob Graham,Domestic_Commerce,Democrat
107,S,1496,IS,2,3,2001-10-03,A bill to clarify the accounting treatment for Federal income tax purposes of deposits and similar amounts received by a tour operator for a tour arranged by such operator.,Bob Graham,Domestic_Commerce,Democrat
107,S,1497,IS,1,1,2001-10-03,"A bill to convey certain property to the city of St. George, Utah, in order to provide for the protection and preservation of certain rare paleontological resources on that property, and for other purposes.",Orrin Hatch,Public_Lands,Republican
