session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,S,826,IS,2,2,1997-06-03,"A bill to amend the Public Health Service Act to protect the public from health hazards caused by exposure to environmental tobacco smoke, and for other purposes.",Frank Lautenberg,Health,Democrat
105,S,827,IS,1,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,2,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,3,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,4,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,5,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,6,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,7,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,8,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,9,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,10,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,11,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,12,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,13,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,827,IS,14,1,1997-06-03,A bill to promote the adoption of children in foster care.,Larry Craig,Law_and_Crime,Republican
105,S,828,IS,1,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,2,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,3,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,4,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,5,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,6,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,7,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,828,IS,8,2,1997-06-03,"A bill to provide for the reduction in the number of children who use tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
105,S,829,IS,1,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,2,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,3,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,4,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,5,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,6,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,829,IS,7,4,1997-06-03,"A bill to amend the Internal Revenue Code of 1986 to encourage the production and use of clean-fuel vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
105,S,83,IS,1,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,2,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,3,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,4,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,5,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,6,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,7,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,8,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,9,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,10,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,11,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,12,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,13,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,83,IS,14,1,1997-01-21,"A bill to consolidate and revise the authority of the Secretary of Agriculture relating to plant protection and quarantine, and for other purposes.",Daniel Akaka,Agriculture,Democrat
105,S,830,IS,1,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,2,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,3,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,4,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,5,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,6,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,7,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,8,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,9,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,10,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,11,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,12,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,13,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,14,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,15,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,16,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,17,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,18,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,19,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,20,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,21,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,22,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,23,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,24,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
105,S,830,IS,25,7,1997-06-05,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",James Jeffords,Agriculture,Republican
