session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,S,1911,IS,3,1,2003-11-20,"A bill to amend the provisions of title III of the Trade Act of 1974 relating to violations of the TRIPS Agreement, and for other purposes.",Orrin Hatch,Agriculture,Republican
108,S,1911,IS,4,1,2003-11-20,"A bill to amend the provisions of title III of the Trade Act of 1974 relating to violations of the TRIPS Agreement, and for other purposes.",Orrin Hatch,Agriculture,Republican
108,S,1911,IS,5,1,2003-11-20,"A bill to amend the provisions of title III of the Trade Act of 1974 relating to violations of the TRIPS Agreement, and for other purposes.",Orrin Hatch,Agriculture,Republican
108,S,1912,IS,1,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,2,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,3,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,4,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,5,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,6,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,7,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,8,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,9,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,10,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1912,IS,11,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to expand pension coverage and savings opportunities and to provide other pension reforms.,James Jeffords,Labor,Democrat
108,S,1913,IS,1,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,2,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,3,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,4,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,5,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,6,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,7,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,8,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1913,IS,9,2,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to reform the system of public financing for Presidential elections, and for other purposes.",John McCain,Government_Operations,Republican
108,S,1914,IS,1,1,2003-11-21,"A bill to prohibit the closure or realignment of impatient services at the Aleda E. Lutz Department of Veterans Affairs Medical Center in Saginaw, Michigan, as proposed under the Capital Asset Realignment for Enhanced Services initiative.",Debbie Stabenow,Defense,Democrat
108,S,1916,IS,1,22,2003-11-21,"A bill to amend title 10, United States Code, to increase the minimum Survivor Benefit Plan basic annuity for surviving spouses age 62 and older, to provide for a one-year open season under that plan, and for other purposes.",Mary Landrieu,Defense,Democrat
108,S,1916,IS,2,22,2003-11-21,"A bill to amend title 10, United States Code, to increase the minimum Survivor Benefit Plan basic annuity for surviving spouses age 62 and older, to provide for a one-year open season under that plan, and for other purposes.",Mary Landrieu,Defense,Democrat
108,S,1916,IS,3,22,2003-11-21,"A bill to amend title 10, United States Code, to increase the minimum Survivor Benefit Plan basic annuity for surviving spouses age 62 and older, to provide for a one-year open season under that plan, and for other purposes.",Mary Landrieu,Defense,Democrat
108,S,1917,IS,1,1,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to permit the issuance of tax-exempt bonds for certain air and water pollution control facilities, and to provide that the volume cap for private activity bonds shall not apply to bonds for facilities for the furnishing of water, sewage facilities, and air or water pollution control facilities.",Kay Hutchison,Environment,Republican
108,S,1917,IS,2,1,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to permit the issuance of tax-exempt bonds for certain air and water pollution control facilities, and to provide that the volume cap for private activity bonds shall not apply to bonds for facilities for the furnishing of water, sewage facilities, and air or water pollution control facilities.",Kay Hutchison,Environment,Republican
108,S,1918,IS,1,2,2003-11-21,A bill to amend the Internal Revenue Code of 1986 to provide that qualified homeowner downpayment assistance is a charitable purpose.,Richard Santorum,Housing,Republican
108,S,1919,IS,1,1,2003-11-21,"A bill to designate a portion of the United States courthouse located at 2100 Jamieson Avenue, in Alexandria, Virginia, as the ""Justin W. Williams United States Attorney's Building"".",George Allen,Government_Operations,Republican
108,S,1919,IS,2,1,2003-11-21,"A bill to designate a portion of the United States courthouse located at 2100 Jamieson Avenue, in Alexandria, Virginia, as the ""Justin W. Williams United States Attorney's Building"".",George Allen,Government_Operations,Republican
108,S,192,IS,1,1,2003-01-16,"A bill to amend title 23, United States Code, to provide for criminal and civil liability for permitting an intoxicated arrestee to operate a motor vehicle.",Jon Corzine,Law_and_Crime,Democrat
108,S,192,IS,2,1,2003-01-16,"A bill to amend title 23, United States Code, to provide for criminal and civil liability for permitting an intoxicated arrestee to operate a motor vehicle.",Jon Corzine,Law_and_Crime,Democrat
108,S,1920,IS,1,3,2003-11-21,A bill to extend for 6 months the period for which chapter 12 of title 11 of the United States Code is reenacted.,Charles Grassley,Domestic_Commerce,Republican
108,S,1921,IS,1,1,2003-11-21,"A bill to amend chapter 3 of title 28, United States Code, to provide for 11 circuit judges on the United States Court of Appeals for the District of Columbia Circuit.",Charles Grassley,Law_and_Crime,Republican
108,S,1922,IS,1,1,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves manufacturing jobs and production activities in the United States, and for other purposes.",Gordon Smith,Macroeconomics,Republican
108,S,1922,IS,2,1,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves manufacturing jobs and production activities in the United States, and for other purposes.",Gordon Smith,Macroeconomics,Republican
108,S,1922,IS,3,1,2003-11-21,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves manufacturing jobs and production activities in the United States, and for other purposes.",Gordon Smith,Macroeconomics,Republican
108,S,1923,IS,1,1,2003-11-21,A bill to reauthorize and amend the National Film Preservation Act of 1996.,Patrick Leahy,Government_Operations,Democrat
108,S,1923,IS,2,1,2003-11-21,A bill to reauthorize and amend the National Film Preservation Act of 1996.,Patrick Leahy,Government_Operations,Democrat
108,S,1923,IS,3,1,2003-11-21,A bill to reauthorize and amend the National Film Preservation Act of 1996.,Patrick Leahy,Government_Operations,Democrat
108,S,1923,IS,4,1,2003-11-21,A bill to reauthorize and amend the National Film Preservation Act of 1996.,Patrick Leahy,Government_Operations,Democrat
108,S,1924,IS,1,1,2003-11-21,A bill to provide for the coverage of milk production under the H-2A nonimmigrant worker program.,James Jeffords,Labor,Democrat
108,S,1924,IS,2,1,2003-11-21,A bill to provide for the coverage of milk production under the H-2A nonimmigrant worker program.,James Jeffords,Labor,Democrat
108,S,1925,IS,1,37,2003-11-21,"A bill to amend the National Labor Relations Act to establish an efficient system to enable employees to form, join, or assist labor organizations, to provide for mandatory injunctions for unfair labor practices during organizing efforts, and for other purposes.",Edward Kennedy,Labor,Democrat
108,S,1925,IS,2,37,2003-11-21,"A bill to amend the National Labor Relations Act to establish an efficient system to enable employees to form, join, or assist labor organizations, to provide for mandatory injunctions for unfair labor practices during organizing efforts, and for other purposes.",Edward Kennedy,Labor,Democrat
108,S,1925,IS,3,37,2003-11-21,"A bill to amend the National Labor Relations Act to establish an efficient system to enable employees to form, join, or assist labor organizations, to provide for mandatory injunctions for unfair labor practices during organizing efforts, and for other purposes.",Edward Kennedy,Labor,Democrat
108,S,1925,IS,4,37,2003-11-21,"A bill to amend the National Labor Relations Act to establish an efficient system to enable employees to form, join, or assist labor organizations, to provide for mandatory injunctions for unfair labor practices during organizing efforts, and for other purposes.",Edward Kennedy,Labor,Democrat
108,S,1926,IS,1,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,2,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,3,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,4,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,5,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,6,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,7,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,8,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,9,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,10,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,11,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,12,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,13,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,14,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,15,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,16,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,17,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,18,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,19,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,20,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,21,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,22,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,23,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,24,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,25,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,26,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,27,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,28,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,29,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,30,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,31,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,32,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,33,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,34,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,35,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,36,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,37,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,38,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,39,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,40,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,41,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,42,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,43,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,44,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,45,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,46,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,47,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,48,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,49,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,50,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,51,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,52,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,53,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,54,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,55,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,56,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,57,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,58,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,59,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,60,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,61,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,62,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,63,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,64,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,65,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,66,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,67,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,68,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,69,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,70,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,71,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,72,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,73,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,74,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,75,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,76,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,77,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,78,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,79,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,80,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,81,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,82,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,83,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,84,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,85,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,86,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,87,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,88,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,89,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,90,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,91,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,92,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,93,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,94,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,95,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,96,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,97,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,98,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,99,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,100,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,101,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,102,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,103,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,104,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,105,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,106,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,107,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,108,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,109,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
108,S,1926,IS,110,16,2003-11-21,A bill to amend title XVIII of the Social Security Act to restore the medicare program and for other purposes.,Debbie Stabenow,Health,Democrat
