session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,3033,IS,6,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,7,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,8,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,9,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,10,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,11,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,12,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,13,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,14,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,15,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,16,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,17,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,18,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3033,IS,19,5,2010-02-24,"A bill to amend title 11, United States Code, to improve protections for employees and retirees in business bankruptcies.",Richard Durbin,Domestic_Commerce,Democrat
111,S,3034,IS,1,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,2,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,3,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,4,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,5,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,6,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3034,IS,7,45,2010-02-24,"A bill to require the Secretary of the Treasury to strike medals in commemoration of the 10th anniversary of the September 11, 2001, terrorist attacks on the United States and the establishment of the National September 11 Memorial & Museum at the World Trade Center.",Charles Schumer,Government_Operations,Democrat
111,S,3035,IS,1,6,2010-02-24,"A bill to require a report on the establishment of a Polytrauma Rehabilitation Center or Polytrauma Network Site of the Department of Veterans Affairs in the northern Rockies or Dakotas, and for other purposes.",Max Baucus,Health,Democrat
111,S,3035,IS,2,6,2010-02-24,"A bill to require a report on the establishment of a Polytrauma Rehabilitation Center or Polytrauma Network Site of the Department of Veterans Affairs in the northern Rockies or Dakotas, and for other purposes.",Max Baucus,Health,Democrat
111,S,3036,IS,1,33,2010-02-24,A bill to establish the National Alzheimer's Project.,Evan Bayh,Public_Lands,Democrat
111,S,3036,IS,2,33,2010-02-24,A bill to establish the National Alzheimer's Project.,Evan Bayh,Public_Lands,Democrat
111,S,3037,IS,1,2,2010-02-24,A bill to increase oversight of private security contractors and establish the proper ratio of United States Government security personnel to private security contractors at United States missions where the armed forces are engaged in combat operations.,Claire McCaskill,Defense,Democrat
111,S,3037,IS,2,2,2010-02-24,A bill to increase oversight of private security contractors and establish the proper ratio of United States Government security personnel to private security contractors at United States missions where the armed forces are engaged in combat operations.,Claire McCaskill,Defense,Democrat
111,S,3038,IS,1,5,2010-02-25,A bill to amend the Safe Drinking Water Act to prevent the enforcement of certain national primary drinking water regulations unless sufficient funding is available.,James Inhofe,Environment,Republican
111,S,3038,IS,2,5,2010-02-25,A bill to amend the Safe Drinking Water Act to prevent the enforcement of certain national primary drinking water regulations unless sufficient funding is available.,James Inhofe,Environment,Republican
111,S,3039,IS,1,16,2010-02-25,"A bill to prevent drunk driving injuries and fatalities, and for other purposes.",Tom Udall,Health,Democrat
111,S,3039,IS,2,16,2010-02-25,"A bill to prevent drunk driving injuries and fatalities, and for other purposes.",Tom Udall,Health,Democrat
111,S,3039,IS,3,16,2010-02-25,"A bill to prevent drunk driving injuries and fatalities, and for other purposes.",Tom Udall,Health,Democrat
111,S,3039,IS,4,16,2010-02-25,"A bill to prevent drunk driving injuries and fatalities, and for other purposes.",Tom Udall,Health,Democrat
111,S,304,IS,1,1,2009-01-22,"A bill to amend the Internal Revenue Code of 1986 to stimulate business investment, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
111,S,304,IS,2,1,2009-01-22,"A bill to amend the Internal Revenue Code of 1986 to stimulate business investment, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
111,S,304,IS,3,1,2009-01-22,"A bill to amend the Internal Revenue Code of 1986 to stimulate business investment, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
111,S,304,IS,4,1,2009-01-22,"A bill to amend the Internal Revenue Code of 1986 to stimulate business investment, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
111,S,3040,IS,1,4,2010-02-25,A bill to amend the Richard B. Russell National School Lunch Act to provide children from rural areas with better access to meals served through the summer food service program for children and certain child care programs.,Richard Lugar,Education,Republican
111,S,3040,IS,2,4,2010-02-25,A bill to amend the Richard B. Russell National School Lunch Act to provide children from rural areas with better access to meals served through the summer food service program for children and certain child care programs.,Richard Lugar,Education,Republican
111,S,3041,IS,1,1,2010-02-25,A bill to prohibit the further extension or establishment of national monuments in Nevada except by express authorization of Congress.,John Ensign,Public_Lands,Republican
111,S,3042,IS,1,1,2010-02-25,A bill to provide for a study by the National Academy of Sciences on the technical policy decisions and technical personnel at the Federal Communications Commission.,Olympia Snowe,Technology,Republican
111,S,3043,IS,1,11,2010-02-25,A bill to award planning grants and implementation grants to State educational agencies to enable the State educational agencies to complete comprehensive planning to carry out activities designed to integrate engineering education into K-12 instruction and curriculum and to provide evaluation grants to measure efficacy of K-12 engineering education.,Kirsten Gillibrand,Education,Democrat
111,S,3043,IS,2,11,2010-02-25,A bill to award planning grants and implementation grants to State educational agencies to enable the State educational agencies to complete comprehensive planning to carry out activities designed to integrate engineering education into K-12 instruction and curriculum and to provide evaluation grants to measure efficacy of K-12 engineering education.,Kirsten Gillibrand,Education,Democrat
111,S,3043,IS,3,11,2010-02-25,A bill to award planning grants and implementation grants to State educational agencies to enable the State educational agencies to complete comprehensive planning to carry out activities designed to integrate engineering education into K-12 instruction and curriculum and to provide evaluation grants to measure efficacy of K-12 engineering education.,Kirsten Gillibrand,Education,Democrat
111,S,3043,IS,4,11,2010-02-25,A bill to award planning grants and implementation grants to State educational agencies to enable the State educational agencies to complete comprehensive planning to carry out activities designed to integrate engineering education into K-12 instruction and curriculum and to provide evaluation grants to measure efficacy of K-12 engineering education.,Kirsten Gillibrand,Education,Democrat
111,S,3044,IS,1,1,2010-02-25,A bill to amend the Internal Revenue Code of 1986 to extend the deduction for qualified motor vehicle taxes for motor homes.,Evan Bayh,Transportation,Democrat
111,S,3045,IS,1,1,2010-02-25,A bill to direct the Secretary of Commerce to study the Gulf of Mexico red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery and for other purposes.,Bill Nelson,Environment,Democrat
111,S,3045,IS,2,1,2010-02-25,A bill to direct the Secretary of Commerce to study the Gulf of Mexico red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery and for other purposes.,Bill Nelson,Environment,Democrat
111,S,3046,IS,1,1,2010-02-25,A bill to direct the Secretary of Commerce to study the South Atlantic red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery and for other purposes.,Bill Nelson,Environment,Democrat
111,S,3046,IS,2,1,2010-02-25,A bill to direct the Secretary of Commerce to study the South Atlantic red snapper fishery and to limit the authority of the Secretary to promulgate any interim rules for the fishery and for other purposes.,Bill Nelson,Environment,Democrat
111,S,3047,IS,1,8,2010-02-25,"A bill to terminate the Internal Revenue Code of 1986, and for other purposes.",John Isakson,Macroeconomics,Republican
111,S,3047,IS,2,8,2010-02-25,"A bill to terminate the Internal Revenue Code of 1986, and for other purposes.",John Isakson,Macroeconomics,Republican
111,S,3047,IS,3,8,2010-02-25,"A bill to terminate the Internal Revenue Code of 1986, and for other purposes.",John Isakson,Macroeconomics,Republican
111,S,3047,IS,4,8,2010-02-25,"A bill to terminate the Internal Revenue Code of 1986, and for other purposes.",John Isakson,Macroeconomics,Republican
111,S,3047,IS,5,8,2010-02-25,"A bill to terminate the Internal Revenue Code of 1986, and for other purposes.",John Isakson,Macroeconomics,Republican
111,S,3048,IS,1,1,2010-02-26,"A bill to improve air safety by authorizing the limited use by air carriers of information collected through cockpit voice recorders and flight data recorders, to prohibit tampering with such devices, and for other purposes.",Jim DeMint,Transportation,Republican
111,S,3048,IS,2,1,2010-02-26,"A bill to improve air safety by authorizing the limited use by air carriers of information collected through cockpit voice recorders and flight data recorders, to prohibit tampering with such devices, and for other purposes.",Jim DeMint,Transportation,Republican
111,S,3048,IS,3,1,2010-02-26,"A bill to improve air safety by authorizing the limited use by air carriers of information collected through cockpit voice recorders and flight data recorders, to prohibit tampering with such devices, and for other purposes.",Jim DeMint,Transportation,Republican
111,S,3049,IS,1,1,2010-02-26,"A bill to give shareholders a vote on executive pay, to hold executives accountable for failure or fraud, to structure executive pay to encourage the long-term viability of companies, and for other purposes.",Robert Menendez,Government_Operations,Democrat
111,S,3049,IS,2,1,2010-02-26,"A bill to give shareholders a vote on executive pay, to hold executives accountable for failure or fraud, to structure executive pay to encourage the long-term viability of companies, and for other purposes.",Robert Menendez,Government_Operations,Democrat
111,S,3049,IS,3,1,2010-02-26,"A bill to give shareholders a vote on executive pay, to hold executives accountable for failure or fraud, to structure executive pay to encourage the long-term viability of companies, and for other purposes.",Robert Menendez,Government_Operations,Democrat
111,S,3049,IS,4,1,2010-02-26,"A bill to give shareholders a vote on executive pay, to hold executives accountable for failure or fraud, to structure executive pay to encourage the long-term viability of companies, and for other purposes.",Robert Menendez,Government_Operations,Democrat
111,S,305,IS,1,6,2009-01-22,"A bill to amend title IV of the Public Health Service Act to create a National Childhood Brain Tumor Prevention Network to provide grants and coordinate research with respect to the causes of and risk factors associated with childhood brain tumors, and for other purposes.",Charles Schumer,Health,Democrat
111,S,305,IS,2,6,2009-01-22,"A bill to amend title IV of the Public Health Service Act to create a National Childhood Brain Tumor Prevention Network to provide grants and coordinate research with respect to the causes of and risk factors associated with childhood brain tumors, and for other purposes.",Charles Schumer,Health,Democrat
111,S,305,IS,3,6,2009-01-22,"A bill to amend title IV of the Public Health Service Act to create a National Childhood Brain Tumor Prevention Network to provide grants and coordinate research with respect to the causes of and risk factors associated with childhood brain tumors, and for other purposes.",Charles Schumer,Health,Democrat
111,S,3050,IS,1,1,2010-03-01,"A bill to direct the Secretary of Agriculture to convey to Miami-Dade County certain federally owned land in Florida, and for other purposes.",Bill Nelson,Public_Lands,Democrat
111,S,3050,IS,2,1,2010-03-01,"A bill to direct the Secretary of Agriculture to convey to Miami-Dade County certain federally owned land in Florida, and for other purposes.",Bill Nelson,Public_Lands,Democrat
111,S,3050,IS,3,1,2010-03-01,"A bill to direct the Secretary of Agriculture to convey to Miami-Dade County certain federally owned land in Florida, and for other purposes.",Bill Nelson,Public_Lands,Democrat
111,S,3050,IS,4,1,2010-03-01,"A bill to direct the Secretary of Agriculture to convey to Miami-Dade County certain federally owned land in Florida, and for other purposes.",Bill Nelson,Public_Lands,Democrat
111,S,3051,IS,1,1,2010-03-01,A bill to suspend flood insurance rate map updates in geographic areas in which certain levees are being repaired.,David Vitter,Domestic_Commerce,Republican
111,S,3052,IS,1,1,2010-03-01,"A bill to address the establishment and maintenance of the Systemic Resolution Fund of the Federal Deposit Insurance Corporation, and for other purposes.",Robert Menendez,Domestic_Commerce,Democrat
111,S,3052,IS,2,1,2010-03-01,"A bill to address the establishment and maintenance of the Systemic Resolution Fund of the Federal Deposit Insurance Corporation, and for other purposes.",Robert Menendez,Domestic_Commerce,Democrat
111,S,3052,IS,3,1,2010-03-01,"A bill to address the establishment and maintenance of the Systemic Resolution Fund of the Federal Deposit Insurance Corporation, and for other purposes.",Robert Menendez,Domestic_Commerce,Democrat
