session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,3546,IS,1,5,2006-06-21,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to serious adverse event reporting for dietary supplements and nonprescription drugs, and for other purposes.",Orrin Hatch,Health,Republican
109,S,3546,IS,2,5,2006-06-21,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to serious adverse event reporting for dietary supplements and nonprescription drugs, and for other purposes.",Orrin Hatch,Health,Republican
109,S,3546,IS,3,5,2006-06-21,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to serious adverse event reporting for dietary supplements and nonprescription drugs, and for other purposes.",Orrin Hatch,Health,Republican
109,S,3546,IS,4,5,2006-06-21,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to serious adverse event reporting for dietary supplements and nonprescription drugs, and for other purposes.",Orrin Hatch,Health,Republican
109,S,3547,IS,1,5,2006-06-21,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",Jefferson Sessions,Domestic_Commerce,Republican
109,S,3547,IS,2,5,2006-06-21,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",Jefferson Sessions,Domestic_Commerce,Republican
109,S,3547,IS,3,5,2006-06-21,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",Jefferson Sessions,Domestic_Commerce,Republican
109,S,3547,IS,4,5,2006-06-21,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",Jefferson Sessions,Domestic_Commerce,Republican
109,S,3547,IS,5,5,2006-06-21,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",Jefferson Sessions,Domestic_Commerce,Republican
109,S,3548,IS,1,18,2006-06-21,"A bill to authorize appropriate action if negotiations with Japan to allow the resumption of United States beef exports are not successful, and for other purposes.",Kent Conrad,Foreign_Trade,Democrat
109,S,355,IS,1,1,2005-02-10,A bill to require Congress to impose limits on United States foreign debt.,Byron Dorgan,Macroeconomics,Democrat
109,S,355,IS,2,1,2005-02-10,A bill to require Congress to impose limits on United States foreign debt.,Byron Dorgan,Macroeconomics,Democrat
109,S,3550,IS,1,1,2006-06-21,A bill to allow members of the Selected Reserve enrolled in the TRICARE program to pay premiums with pre-tax dollars.,Lindsey Graham,Defense,Republican
109,S,3551,IS,1,1,2006-06-21,A bill to direct the Secretary of the Interior to convey the Tylersville division of the Lamar National Fish Hatchery and Fish Technology Center to the State of Pennsylvania.,Richard Santorum,Public_Lands,Republican
109,S,3551,IS,2,1,2006-06-21,A bill to direct the Secretary of the Interior to convey the Tylersville division of the Lamar National Fish Hatchery and Fish Technology Center to the State of Pennsylvania.,Richard Santorum,Public_Lands,Republican
109,S,3552,IS,1,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3552,IS,2,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3552,IS,3,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3552,IS,4,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3552,IS,5,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3552,IS,6,1,2006-06-21,"A bill to encourage and ensure the use of safe equestrian helmets, and for other purposes.",Christopher Dodd,Domestic_Commerce,Democrat
109,S,3553,IS,1,4,2006-06-21,"A bill to amend the Clean Air Act to require all gasoline sold for use in motor vehicles to contain 10 percent renewable fuel in the year 2010 and thereafter, and for other purposes.",Charles Grassley,Environment,Republican
109,S,3554,IS,1,4,2006-06-21,"A bill to establish an alternative diesel standard, and for other purposes.",Barack Obama,Energy,Democrat
109,S,3554,IS,2,4,2006-06-21,"A bill to establish an alternative diesel standard, and for other purposes.",Barack Obama,Energy,Democrat
109,S,3555,IS,1,1,2006-06-21,"A bill to establish the Office of Veterans Identity Protection Claims to reimburse injured persons for injuries suffered as a result of the unauthorized use, disclosure, or dissemination of identifying information stolen from the Department of Veterans Affairs, and for other purposes.",James Talent,Defense,Republican
109,S,3555,IS,2,1,2006-06-21,"A bill to establish the Office of Veterans Identity Protection Claims to reimburse injured persons for injuries suffered as a result of the unauthorized use, disclosure, or dissemination of identifying information stolen from the Department of Veterans Affairs, and for other purposes.",James Talent,Defense,Republican
109,S,3555,IS,3,1,2006-06-21,"A bill to establish the Office of Veterans Identity Protection Claims to reimburse injured persons for injuries suffered as a result of the unauthorized use, disclosure, or dissemination of identifying information stolen from the Department of Veterans Affairs, and for other purposes.",James Talent,Defense,Republican
109,S,3555,IS,4,1,2006-06-21,"A bill to establish the Office of Veterans Identity Protection Claims to reimburse injured persons for injuries suffered as a result of the unauthorized use, disclosure, or dissemination of identifying information stolen from the Department of Veterans Affairs, and for other purposes.",James Talent,Defense,Republican
109,S,3555,IS,5,1,2006-06-21,"A bill to establish the Office of Veterans Identity Protection Claims to reimburse injured persons for injuries suffered as a result of the unauthorized use, disclosure, or dissemination of identifying information stolen from the Department of Veterans Affairs, and for other purposes.",James Talent,Defense,Republican
109,S,3556,IS,1,2,2006-06-22,A bill to clarify the rules of origin for certain textile and apparel products.,Jim DeMint,Foreign_Trade,Republican
109,S,3557,IS,1,1,2006-06-22,A bill to reduce deaths occurring from overdoses of drugs or controlled substances.,Richard Durbin,Health,Democrat
109,S,3557,IS,2,1,2006-06-22,A bill to reduce deaths occurring from overdoses of drugs or controlled substances.,Richard Durbin,Health,Democrat
109,S,3557,IS,3,1,2006-06-22,A bill to reduce deaths occurring from overdoses of drugs or controlled substances.,Richard Durbin,Health,Democrat
109,S,3558,IS,1,1,2006-06-22,"A bill to amend the Public Health Service Act to direct the Secretary of Health and Human Services to establish, promote, and support a comprehensive prevention, education, research, and medical management program that will lead to a marked reduction in liver cirrhosis and a reduction in the cases of, and improved survival of, liver cancer caused by chronic hepatitis B infection.",Richard Santorum,Health,Republican
109,S,3558,IS,2,1,2006-06-22,"A bill to amend the Public Health Service Act to direct the Secretary of Health and Human Services to establish, promote, and support a comprehensive prevention, education, research, and medical management program that will lead to a marked reduction in liver cirrhosis and a reduction in the cases of, and improved survival of, liver cancer caused by chronic hepatitis B infection.",Richard Santorum,Health,Republican
109,S,3559,IS,1,1,2006-06-22,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",John Cornyn,Domestic_Commerce,Republican
109,S,3559,IS,2,1,2006-06-22,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",John Cornyn,Domestic_Commerce,Republican
109,S,3559,IS,3,1,2006-06-22,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",John Cornyn,Domestic_Commerce,Republican
109,S,3559,IS,4,1,2006-06-22,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",John Cornyn,Domestic_Commerce,Republican
109,S,3559,IS,5,1,2006-06-22,"A bill to amend title 18, United States Code, with respect to fraud in connection with major disaster or emergency funds.",John Cornyn,Domestic_Commerce,Republican
109,S,356,IS,1,1,2005-02-10,A bill to direct the Secretary of the Army to convey to the Geary County Fire Department certain land in the State of Kansas.,Samuel Brownback,Public_Lands,Republican
109,S,356,IS,2,1,2005-02-10,A bill to direct the Secretary of the Army to convey to the Geary County Fire Department certain land in the State of Kansas.,Samuel Brownback,Public_Lands,Republican
109,S,3560,IS,1,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,2,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,3,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,4,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,5,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,6,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,7,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,8,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,9,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3560,IS,10,1,2006-06-22,"A bill to amend the Federal Election Campaign Act of 1971 to replace the Federal Election Commission with the Federal Election Administration, and for other purposes.",John McCain,Government_Operations,Republican
109,S,3561,IS,1,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,2,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,3,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,4,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,5,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,6,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,7,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,8,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,9,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,10,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,11,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3561,IS,12,4,2006-06-23,"A bill to amend the Mandatory Victims' Restitution Act to improve restitution for victims of crime, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
109,S,3562,IS,1,1,2006-06-23,A bill to allocate a portion of the revenue derived from lease sales in the 181 Area to the land and water conservation fund for use by State and local governments for conservation purposes.,Lamar Alexander,Environment,Republican
109,S,3562,IS,2,1,2006-06-23,A bill to allocate a portion of the revenue derived from lease sales in the 181 Area to the land and water conservation fund for use by State and local governments for conservation purposes.,Lamar Alexander,Environment,Republican
109,S,3563,IS,1,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,2,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,3,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,4,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,5,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,6,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,7,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3563,IS,8,1,2006-06-23,"A bill to authorize the Secretary of the Interior to conduct studies to determine the feasibility and environmental impact of rehabilitating the St. Mary Diversion and Conveyance Works and the Milk River Project, to authorize the rehabilitation and improvement of the St. Mary Diversion and Conveyance Works, to develop an emergency response plan for use in the case of catastrophic failure of the St. Mary Diversion and Conveyance Works, and for other purposes.",Conrad Burns,Environment,Republican
109,S,3564,IS,1,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,2,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,3,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,4,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,5,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,6,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,7,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,8,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,9,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,10,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,11,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,12,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,13,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,14,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,15,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,16,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,17,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,18,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,19,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,20,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,21,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
109,S,3564,IS,22,2,2006-06-23,A bill to provide for comprehensive border security and for other purposes.,Richard Santorum,Defense,Republican
