session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,3953,IS,2,1,2006-09-27,A bill to foster development of minority-owned small businesses.,John Kerry,Domestic_Commerce,Democrat
109,S,3953,IS,3,1,2006-09-27,A bill to foster development of minority-owned small businesses.,John Kerry,Domestic_Commerce,Democrat
109,S,3953,IS,4,1,2006-09-27,A bill to foster development of minority-owned small businesses.,John Kerry,Domestic_Commerce,Democrat
109,S,3953,IS,5,1,2006-09-27,A bill to foster development of minority-owned small businesses.,John Kerry,Domestic_Commerce,Democrat
109,S,3954,IS,1,1,2006-09-27,A bill to amend title XVIII of the Social Security Act to require monthly reporting regarding the number of individuals who have fallen into the part D donut hole and the amount such individuals are spending on covered part D drugs while in the donut hole.,Edward Kennedy,Health,Democrat
109,S,3954,IS,2,1,2006-09-27,A bill to amend title XVIII of the Social Security Act to require monthly reporting regarding the number of individuals who have fallen into the part D donut hole and the amount such individuals are spending on covered part D drugs while in the donut hole.,Edward Kennedy,Health,Democrat
109,S,3955,IS,1,16,2006-09-27,A bill to provide benefits to domestic partners of Federal employees.,Joseph Lieberman,Government_Operations,Democrat
109,S,3955,IS,2,16,2006-09-27,A bill to provide benefits to domestic partners of Federal employees.,Joseph Lieberman,Government_Operations,Democrat
109,S,3955,IS,3,16,2006-09-27,A bill to provide benefits to domestic partners of Federal employees.,Joseph Lieberman,Government_Operations,Democrat
109,S,3956,IS,1,1,2006-09-27,"A bill to create a grant program for collaboration programs that ensure coordination among criminal justice agencies, adult protective service agencies, victim assistance programs, and other agencies or organizations providing services to individuals with disabilities in the investigation and response to abuse of or crimes committed against such individuals.",Michael DeWine,Law_and_Crime,Republican
109,S,3956,IS,2,1,2006-09-27,"A bill to create a grant program for collaboration programs that ensure coordination among criminal justice agencies, adult protective service agencies, victim assistance programs, and other agencies or organizations providing services to individuals with disabilities in the investigation and response to abuse of or crimes committed against such individuals.",Michael DeWine,Law_and_Crime,Republican
109,S,3956,IS,3,1,2006-09-27,"A bill to create a grant program for collaboration programs that ensure coordination among criminal justice agencies, adult protective service agencies, victim assistance programs, and other agencies or organizations providing services to individuals with disabilities in the investigation and response to abuse of or crimes committed against such individuals.",Michael DeWine,Law_and_Crime,Republican
109,S,3957,IS,1,1,2006-09-27,A bill to protect freedom of speech exercisable by houses of worship or mediation and affiliated organizations.,James Inhofe,Civil_Rights,Republican
109,S,3957,IS,2,1,2006-09-27,A bill to protect freedom of speech exercisable by houses of worship or mediation and affiliated organizations.,James Inhofe,Civil_Rights,Republican
109,S,3958,IS,1,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,2,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,3,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,4,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,5,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,6,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,7,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,8,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,9,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,10,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3958,IS,11,3,2006-09-27,A bill to establish the United States Public Service Academy.,Hillary Clinton,Education,Democrat
109,S,3959,IS,1,1,2006-09-27,A bill to amend the Internal Revenue Code of 1986 to exclude from gross income certain combat zone compensation of civilian employees of the United States.,John Warner,Government_Operations,Republican
109,S,3959,IS,2,1,2006-09-27,A bill to amend the Internal Revenue Code of 1986 to exclude from gross income certain combat zone compensation of civilian employees of the United States.,John Warner,Government_Operations,Republican
109,S,396,IS,1,1,2005-02-16,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions.",John Ensign,Law_and_Crime,Republican
109,S,396,IS,2,1,2005-02-16,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions.",John Ensign,Law_and_Crime,Republican
109,S,3960,IS,1,1,2006-09-27,A bill to provide for the competitive status for certain Internal Revenue Service employees.,Edward Kennedy,Government_Operations,Democrat
109,S,3961,IS,1,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,2,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,3,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,4,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,5,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,6,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,7,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,8,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,9,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,10,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,11,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,12,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,13,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,14,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,15,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,16,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,17,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,18,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,19,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,20,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,21,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,22,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3961,IS,23,5,2006-09-27,"A bill to provide for enhanced safety in pipeline transportation, and for other purposes.",Ted Stevens,Energy,Republican
109,S,3962,IS,1,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,2,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,3,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,4,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,5,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,6,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,7,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,8,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3962,IS,9,6,2006-09-27,"A bill to enhance the management and disposal of spent nuclear fuel and high-level radioactive waste, to assure protection of public health and safety, to ensure the territorial integrity and security of the repository at Yucca Mountain, and for other purposes.",Pete Domenici,Environment,Republican
109,S,3963,IS,1,2,2006-09-28,"A bill to amend title XVIII of the Social Security Act to provide for improved access to cost-effective, quality physical medicine and rehabilitation services under part B of the Medicare program, and for other purposes.",Craig Thomas,Health,Republican
109,S,3963,IS,2,2,2006-09-28,"A bill to amend title XVIII of the Social Security Act to provide for improved access to cost-effective, quality physical medicine and rehabilitation services under part B of the Medicare program, and for other purposes.",Craig Thomas,Health,Republican
109,S,3963,IS,3,2,2006-09-28,"A bill to amend title XVIII of the Social Security Act to provide for improved access to cost-effective, quality physical medicine and rehabilitation services under part B of the Medicare program, and for other purposes.",Craig Thomas,Health,Republican
109,S,3964,IS,1,1,2006-09-28,A bill to provide for the issuance of a commemorative postage stamp in honor of Senator Blanche Kelso Bruce.,Trent Lott,Government_Operations,Republican
109,S,3965,IS,1,1,2006-09-28,"A bill to address the serious health care access barriers, and consequently higher incidences of disease, for low-income, uninsured populations.",Barbara Boxer,Health,Democrat
109,S,3965,IS,2,1,2006-09-28,"A bill to address the serious health care access barriers, and consequently higher incidences of disease, for low-income, uninsured populations.",Barbara Boxer,Health,Democrat
109,S,3966,IS,1,1,2006-09-28,A bill to provide assistance to State and nongovernmental entities to initiate public awareness and outreach campaigns to reduce teenage pregnancies.,Barbara Boxer,Law_and_Crime,Democrat
109,S,3966,IS,2,1,2006-09-28,A bill to provide assistance to State and nongovernmental entities to initiate public awareness and outreach campaigns to reduce teenage pregnancies.,Barbara Boxer,Law_and_Crime,Democrat
109,S,3967,IS,1,1,2006-09-28,"A bill to require the International Trade Commission to report on the specific impact of each free trade agreement in force with respect to the United States on a sector-by-sector basis, and for other purposes.",Hillary Clinton,Foreign_Trade,Democrat
109,S,3967,IS,2,1,2006-09-28,"A bill to require the International Trade Commission to report on the specific impact of each free trade agreement in force with respect to the United States on a sector-by-sector basis, and for other purposes.",Hillary Clinton,Foreign_Trade,Democrat
109,S,3968,IS,1,1,2006-09-28,"A bill to affirm the authority of the Comptroller General to audit and evaluate the programs, activities, and financial transactions of the intelligence community, and for other purposes.",Daniel Akaka,Defense,Democrat
109,S,3968,IS,2,1,2006-09-28,"A bill to affirm the authority of the Comptroller General to audit and evaluate the programs, activities, and financial transactions of the intelligence community, and for other purposes.",Daniel Akaka,Defense,Democrat
109,S,3969,IS,1,1,2006-09-28,"A bill to amend the Toxic Substances Control Act to assess and reduce the levels of lead found in child-occupied facilities in the United States, and for other purposes.",Barack Obama,Environment,Democrat
109,S,3969,IS,2,1,2006-09-28,"A bill to amend the Toxic Substances Control Act to assess and reduce the levels of lead found in child-occupied facilities in the United States, and for other purposes.",Barack Obama,Environment,Democrat
109,S,3970,IS,1,1,2006-09-28,A bill to amend the Energy Policy Act of 2005 to direct the President to establish an energy security working group.,George Allen,Environment,Republican
109,S,3971,IS,1,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,2,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,3,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,4,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,5,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,6,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,7,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,8,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,9,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,10,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3971,IS,11,9,2006-09-28,A bill to hold the current regime in Iran accountable for its threatening behavior and to support a transition to democracy in Iran.,Richard Santorum,International_Affairs,Republican
109,S,3972,IS,1,5,2006-09-28,A bill to amend title XXI of the Social Security Act to reduce funding shortfalls for the State Children's Health Insurance Program (SCHIP) for fiscal year 2007.,Charles Grassley,Health,Republican
109,S,3972,IS,2,5,2006-09-28,A bill to amend title XXI of the Social Security Act to reduce funding shortfalls for the State Children's Health Insurance Program (SCHIP) for fiscal year 2007.,Charles Grassley,Health,Republican
109,S,3973,IS,1,7,2006-09-28,A bill to ensure local governments have the flexibility needed to enhance decision-making regarding certain mass transit projects.,Kay Hutchison,Transportation,Republican
109,S,3973,IS,2,7,2006-09-28,A bill to ensure local governments have the flexibility needed to enhance decision-making regarding certain mass transit projects.,Kay Hutchison,Transportation,Republican
109,S,3974,IS,1,1,2006-09-28,A bill to permit a special amortization deduction for intangible assets acquired from eligible small businesses to take account of the actual economic useful life of such assets and to encourage growth in industries for which intangible assets are an important source of revenue.,Jim Bunning,Domestic_Commerce,Republican
109,S,3975,IS,1,1,2006-09-28,A bill to amend the Public Health Service Act to provide grants to promote positive health behaviors in women and children.,Jeff Bingaman,Health,Democrat
109,S,3975,IS,2,1,2006-09-28,A bill to amend the Public Health Service Act to provide grants to promote positive health behaviors in women and children.,Jeff Bingaman,Health,Democrat
109,S,3976,IS,1,1,2006-09-28,A bill to provide a mechanism for the determination on the merits of the claims of claimants who met the class criteria in a civil action relating to racial discrimination by the Department of Agriculture but who were denied that determination.,George Allen,Civil_Rights,Republican
109,S,3976,IS,2,1,2006-09-28,A bill to provide a mechanism for the determination on the merits of the claims of claimants who met the class criteria in a civil action relating to racial discrimination by the Department of Agriculture but who were denied that determination.,George Allen,Civil_Rights,Republican
109,S,3977,IS,1,1,2006-09-28,"A bill to provide a Federal income tax credit for Patriot employers, and for other purposes.",Richard Durbin,Macroeconomics,Democrat
109,S,3978,IS,1,1,2006-09-28,"A bill to provide consumer protections for lost or stolen check cards and debit cards similar to those provided with respect to credit cards, and for other purposes.",Hillary Clinton,Domestic_Commerce,Democrat
109,S,3978,IS,2,1,2006-09-28,"A bill to provide consumer protections for lost or stolen check cards and debit cards similar to those provided with respect to credit cards, and for other purposes.",Hillary Clinton,Domestic_Commerce,Democrat
109,S,3978,IS,3,1,2006-09-28,"A bill to provide consumer protections for lost or stolen check cards and debit cards similar to those provided with respect to credit cards, and for other purposes.",Hillary Clinton,Domestic_Commerce,Democrat
109,S,3978,IS,4,1,2006-09-28,"A bill to provide consumer protections for lost or stolen check cards and debit cards similar to those provided with respect to credit cards, and for other purposes.",Hillary Clinton,Domestic_Commerce,Democrat
109,S,3978,IS,5,1,2006-09-28,"A bill to provide consumer protections for lost or stolen check cards and debit cards similar to those provided with respect to credit cards, and for other purposes.",Hillary Clinton,Domestic_Commerce,Democrat
109,S,3979,IS,1,1,2006-09-28,A bill to amend the National Trails System Act to clarify Federal authority relating to land acquisition from willing sellers for the North Country National Scenic Trail.,Carl Levin,Public_Lands,Democrat
109,S,398,IS,1,5,2005-02-16,A bill to amend the Internal Revenue Code of 1986 to expand the expensing of environmental remediation costs.,Richard Santorum,Environment,Republican
109,S,3980,IS,1,9,2006-09-28,"A bill to direct the Secretary of Health and Human Services, in consultation with the Secretary of Education, to develop a policy for managing the risk of food allergy and anaphylaxis in schools, to establish school-based food allergy management grants, and for other purposes.",Christopher Dodd,Health,Democrat
109,S,3980,IS,2,9,2006-09-28,"A bill to direct the Secretary of Health and Human Services, in consultation with the Secretary of Education, to develop a policy for managing the risk of food allergy and anaphylaxis in schools, to establish school-based food allergy management grants, and for other purposes.",Christopher Dodd,Health,Democrat
109,S,3981,IS,1,1,2006-09-28,"A bill to amend the Federal Food, Drug, and Cosmetic Act to establish requirements for certain petitions submitted to the Food and Drug Administration, and for other purposes.",Herbert Kohl,Health,Democrat
109,S,3981,IS,2,1,2006-09-28,"A bill to amend the Federal Food, Drug, and Cosmetic Act to establish requirements for certain petitions submitted to the Food and Drug Administration, and for other purposes.",Herbert Kohl,Health,Democrat
109,S,3984,IS,1,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,2,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,3,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,4,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,5,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,6,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,7,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,8,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,9,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,10,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,11,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,12,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,13,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,14,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,15,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,16,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,17,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,18,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,19,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,20,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
109,S,3984,IS,21,5,2006-09-28,"A bill to improve programs for the identification and treatment of post-deployment mental health conditions, including post-traumatic stress disorder, in veterans and members of the Armed Forces, and for other purposes.",Thomas Harkin,Health,Democrat
