session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,1563,IS,9,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,10,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,11,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,12,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,13,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,14,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,15,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,16,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,17,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,18,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1563,IS,19,10,1999-08-05,"A bill to establish the Immigration Affairs Agency within the Department of Justice, and for other purposes.",Spencer Abraham,Labor,Republican
106,S,1565,IS,1,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,2,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,3,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,4,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,5,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,6,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,7,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1565,IS,8,5,1999-08-05,"A bill to license America's Private Investment Companies and provide enhanced credit to stimulate private investment in low-income communities, and for other purposes.",Paul Sarbanes,Social_Welfare,Democrat
106,S,1566,IS,1,1,1999-09-08,"A bill to direct the Administrator of General Services to convey certain land to the United States Postal Service, and for other purposes.",Paul Coverdell,Public_Lands,Republican
106,S,1566,IS,2,1,1999-09-08,"A bill to direct the Administrator of General Services to convey certain land to the United States Postal Service, and for other purposes.",Paul Coverdell,Public_Lands,Republican
106,S,1567,IS,1,1,1999-09-08,"A bill to designate the United States courthouse located at 223 Broad Avenue in Albany, Georgia, as the 'C.B. King United States Courthouse'.",Paul Coverdell,Government_Operations,Republican
106,S,1567,IS,2,1,1999-09-08,"A bill to designate the United States courthouse located at 223 Broad Avenue in Albany, Georgia, as the 'C.B. King United States Courthouse'.",Paul Coverdell,Government_Operations,Republican
106,S,1568,IS,1,14,1999-09-08,"A bill imposing an immediate suspension of assistance to the Government of Indonesia until the results of the August 30, 1999, vote in East Timor have implemented, and for other purposes.",Russell Feingold,International_Affairs,Democrat
106,S,1568,IS,2,14,1999-09-08,"A bill imposing an immediate suspension of assistance to the Government of Indonesia until the results of the August 30, 1999, vote in East Timor have implemented, and for other purposes.",Russell Feingold,International_Affairs,Democrat
106,S,1568,IS,3,14,1999-09-08,"A bill imposing an immediate suspension of assistance to the Government of Indonesia until the results of the August 30, 1999, vote in East Timor have implemented, and for other purposes.",Russell Feingold,International_Affairs,Democrat
106,S,1569,IS,1,1,1999-09-08,"A bill to amend the Wild and Scenic Rivers Act to designate segments of the Taunton River in the Commonwealth of Massachusetts for study for potential addition to the National Wild and Scenic Rivers System, and for other purposes.",John Kerry,Public_Lands,Democrat
106,S,1569,IS,2,1,1999-09-08,"A bill to amend the Wild and Scenic Rivers Act to designate segments of the Taunton River in the Commonwealth of Massachusetts for study for potential addition to the National Wild and Scenic Rivers System, and for other purposes.",John Kerry,Public_Lands,Democrat
106,S,157,IS,1,1,1999-01-19,"A bill to amend the Internal Revenue Code of 1986 to tax 9 millimeter, .25 caliber, and .32 caliber bullets.",Daniel Moynihan,Law_and_Crime,Democrat
106,S,157,IS,2,1,1999-01-19,"A bill to amend the Internal Revenue Code of 1986 to tax 9 millimeter, .25 caliber, and .32 caliber bullets.",Daniel Moynihan,Law_and_Crime,Democrat
106,S,1570,IS,1,1,1999-09-08,"A bill to amend the National School Lunch Act and the Child Nutrition Act of 1966 to promote identification of children eligible for benefits under, and enrollment of children in, the medicaid and State Children's Health Insurance programs.",Richard Lugar,Social_Welfare,Republican
106,S,1570,IS,2,1,1999-09-08,"A bill to amend the National School Lunch Act and the Child Nutrition Act of 1966 to promote identification of children eligible for benefits under, and enrollment of children in, the medicaid and State Children's Health Insurance programs.",Richard Lugar,Social_Welfare,Republican
106,S,1570,IS,3,1,1999-09-08,"A bill to amend the National School Lunch Act and the Child Nutrition Act of 1966 to promote identification of children eligible for benefits under, and enrollment of children in, the medicaid and State Children's Health Insurance programs.",Richard Lugar,Social_Welfare,Republican
106,S,1570,IS,4,1,1999-09-08,"A bill to amend the National School Lunch Act and the Child Nutrition Act of 1966 to promote identification of children eligible for benefits under, and enrollment of children in, the medicaid and State Children's Health Insurance programs.",Richard Lugar,Social_Welfare,Republican
106,S,1571,IS,1,8,1999-09-09,"A bill to amend title 38, United States Code, to provide for permanent eligibility of former members of the Selected Reserve for veterans housing loans.",James Jeffords,Housing,Republican
106,S,1572,IS,1,4,1999-09-09,A bill to provide that children's sleepwear shall be manufactured in accordance with stricter flammability standards.,William Roth,Domestic_Commerce,Republican
106,S,1572,IS,2,4,1999-09-09,A bill to provide that children's sleepwear shall be manufactured in accordance with stricter flammability standards.,William Roth,Domestic_Commerce,Republican
106,S,1573,IS,1,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,2,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,3,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,4,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,5,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,6,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,7,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,8,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,9,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,10,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,11,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,12,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,13,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,14,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,15,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,16,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,17,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,18,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,19,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1573,IS,20,5,1999-09-09,"A bill to provide a reliable source of funding for State, local, and Federal efforts to conserve land and water, preserve historic resources, improve environmental resources, protect fish and wildlife, and preserve open and green spaces.",Joseph Lieberman,Environment,Democrat
106,S,1574,IS,1,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,2,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,3,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,4,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,5,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,6,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,7,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1574,IS,8,4,1999-09-10,"A bill to amend title XVIII of the Social Security Act to improve the interim payment system for home health services, and for other purposes.",Kent Conrad,Health,Democrat
106,S,1575,IS,1,1,1999-09-10,A bill to change the competition requirements with respect to the purchase of the products of the Federal Prison Industries by the Secretary of Defense.,William Frist,Law_and_Crime,Republican
106,S,1575,IS,2,1,1999-09-10,A bill to change the competition requirements with respect to the purchase of the products of the Federal Prison Industries by the Secretary of Defense.,William Frist,Law_and_Crime,Republican
106,S,1576,IS,1,1,1999-09-10,A bill to establish a commission to study the impact of deregulation of the airline industry on small town America.,Susan Collins,Transportation,Republican
106,S,1577,IS,1,1,1999-09-13,"A bill to assure timely, rational, and complete Federal Communications Commission resolution of all pending proceedings reexamining the current radio and television broadcast stations ownership rules.",John McCain,Technology,Republican
106,S,1577,IS,2,1,1999-09-13,"A bill to assure timely, rational, and complete Federal Communications Commission resolution of all pending proceedings reexamining the current radio and television broadcast stations ownership rules.",John McCain,Technology,Republican
106,S,1577,IS,3,1,1999-09-13,"A bill to assure timely, rational, and complete Federal Communications Commission resolution of all pending proceedings reexamining the current radio and television broadcast stations ownership rules.",John McCain,Technology,Republican
106,S,1578,IS,1,1,1999-09-13,A bill to suspend remporarily the duty on ferroniobium.,Richard Santorum,Foreign_Trade,Republican
106,S,1579,IS,1,1,1999-09-13,"A bill to amend title 38, United States Code, to revise and improve the authorities of the Secretary of Veterans Affairs relating to the provision of counseling and treatment for sexual trauma experienced by veterans.",Olympia Snowe,Health,Republican
106,S,1579,IS,2,1,1999-09-13,"A bill to amend title 38, United States Code, to revise and improve the authorities of the Secretary of Veterans Affairs relating to the provision of counseling and treatment for sexual trauma experienced by veterans.",Olympia Snowe,Health,Republican
106,S,1579,IS,3,1,1999-09-13,"A bill to amend title 38, United States Code, to revise and improve the authorities of the Secretary of Veterans Affairs relating to the provision of counseling and treatment for sexual trauma experienced by veterans.",Olympia Snowe,Health,Republican
106,S,158,IS,1,1,1999-01-19,"A bill to amend title 18, United States Code, to regulate the manufacture, importation, and sale of ammunition capable of piercing police body armor.",Daniel Moynihan,Law_and_Crime,Democrat
106,S,158,IS,2,1,1999-01-19,"A bill to amend title 18, United States Code, to regulate the manufacture, importation, and sale of ammunition capable of piercing police body armor.",Daniel Moynihan,Law_and_Crime,Democrat
106,S,158,IS,3,1,1999-01-19,"A bill to amend title 18, United States Code, to regulate the manufacture, importation, and sale of ammunition capable of piercing police body armor.",Daniel Moynihan,Law_and_Crime,Democrat
106,S,1580,IS,1,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,2,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,3,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,4,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,5,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,6,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,7,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,8,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,9,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,10,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,11,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,12,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,13,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,14,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,15,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,16,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,17,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,18,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,19,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,20,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,21,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,22,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,23,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,24,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,25,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,26,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1580,IS,27,27,1999-09-13,"A bill to amend the Federal Crop Insurance Act to assist agricultural producers in managing risk, and for other purposes.",Pat Roberts,Agriculture,Republican
106,S,1581,IS,1,1,1999-09-14,A bill to amend the Strom Thurmond National Defense Authorization Act for Fiscal Year 1999 to provide for the retention and administration of Oil Shale Reserve Numbered 2 by the Secretary of Energy.,Robert Bennett,Energy,Republican
106,S,1581,IS,2,1,1999-09-14,A bill to amend the Strom Thurmond National Defense Authorization Act for Fiscal Year 1999 to provide for the retention and administration of Oil Shale Reserve Numbered 2 by the Secretary of Energy.,Robert Bennett,Energy,Republican
106,S,1582,IS,1,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
106,S,1582,IS,2,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
106,S,1582,IS,3,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
106,S,1582,IS,4,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
106,S,1582,IS,5,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
106,S,1582,IS,6,1,1999-09-14,A bill to modify the provisions of the Balanced Budget Act of 1997 relating to the medicare program under title XVIII of the Social Security Act.,Richard Durbin,Health,Democrat
