session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,S,2076,IS,1,11,2004-02-12,A bill to amend title XI of the Social Security Act to provide direct congressional access to the office of the Chief Actuary in the Centers for Medicare & Medicaid Services.,Max Baucus,Social_Welfare,Democrat
108,S,2076,IS,2,11,2004-02-12,A bill to amend title XI of the Social Security Act to provide direct congressional access to the office of the Chief Actuary in the Centers for Medicare & Medicaid Services.,Max Baucus,Social_Welfare,Democrat
108,S,2077,IS,1,7,2004-02-12,A bill to amend title XIX of the Social Security Act to permit additional States to enter into long-term care partnerships under the Medicaid Program in order to promote the use of long-term care insurance.,Larry Craig,Health,Republican
108,S,2077,IS,2,7,2004-02-12,A bill to amend title XIX of the Social Security Act to permit additional States to enter into long-term care partnerships under the Medicaid Program in order to promote the use of long-term care insurance.,Larry Craig,Health,Republican
108,S,2078,IS,1,1,2004-02-12,A bill to suspend temporarily the duty on Liquid Crystal Device panel assemblies for use in Liquid Crystal Device projection type televisions.,Richard Santorum,Foreign_Trade,Republican
108,S,2079,IS,1,1,2004-02-12,A bill to suspend temporarily the duty on electron guns for cathode ray tubes (CRT's) for high definition televisions with a high definition television screen aspect ratio of 16:9.,Richard Santorum,Foreign_Trade,Republican
108,S,208,IS,1,1,2003-01-23,A bill to require the Secretary of Homeland Security to develop and implement a plan to provide security for cargo entering the United States or being transported in intrastate or interstate commerce.,Olympia Snowe,Defense,Republican
108,S,2080,IS,1,1,2004-02-12,A bill to suspend temporarily the duty on flat panel screen assemblies for use in plasma flat panel screen televisions.,Richard Santorum,Foreign_Trade,Republican
108,S,2081,IS,1,3,2004-02-12,A bill to amend the Office of National Drug Control Policy Act Reauthorization Act of 1998 to ensure that adequate funding is provided for certain high intensity drug trafficking areas.,Barbara Mikulski,Law_and_Crime,Democrat
108,S,2081,IS,2,3,2004-02-12,A bill to amend the Office of National Drug Control Policy Act Reauthorization Act of 1998 to ensure that adequate funding is provided for certain high intensity drug trafficking areas.,Barbara Mikulski,Law_and_Crime,Democrat
108,S,2082,IS,1,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2082,IS,2,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2082,IS,3,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2082,IS,4,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2082,IS,5,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2082,IS,6,5,2004-02-12,A bill to limit the jurisdiction of Federal courts in certain cases and promote federalism.,Richard Shelby,Law_and_Crime,Republican
108,S,2083,IS,1,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,2,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,3,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,4,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,5,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,6,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,7,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,8,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,9,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,10,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,11,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,12,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,13,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,14,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,15,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,16,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,17,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,18,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,19,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,20,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,21,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,22,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,23,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,24,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,25,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,26,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,27,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,28,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,29,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,30,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,31,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,32,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,33,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,34,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,35,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,36,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,37,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,38,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,39,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,40,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,41,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,42,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,43,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,44,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,45,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,46,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2083,IS,47,1,2004-02-12,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Barbara Boxer,Health,Democrat
108,S,2084,IS,1,11,2004-02-12,"A bill to revive and extend the Internet Tax Freedom Act for 2 years, and for other purposes.",Lamar Alexander,Technology,Republican
108,S,2084,IS,2,11,2004-02-12,"A bill to revive and extend the Internet Tax Freedom Act for 2 years, and for other purposes.",Lamar Alexander,Technology,Republican
108,S,2084,IS,3,11,2004-02-12,"A bill to revive and extend the Internet Tax Freedom Act for 2 years, and for other purposes.",Lamar Alexander,Technology,Republican
108,S,2084,IS,4,11,2004-02-12,"A bill to revive and extend the Internet Tax Freedom Act for 2 years, and for other purposes.",Lamar Alexander,Technology,Republican
108,S,2084,IS,5,11,2004-02-12,"A bill to revive and extend the Internet Tax Freedom Act for 2 years, and for other purposes.",Lamar Alexander,Technology,Republican
108,S,2085,IS,1,1,2004-02-12,A bill to modify the requirements of the land conveyance to the University of Nevada at Las Vegas Research Foundation.,Harry Reid,Public_Lands,Democrat
108,S,2085,IS,2,1,2004-02-12,A bill to modify the requirements of the land conveyance to the University of Nevada at Las Vegas Research Foundation.,Harry Reid,Public_Lands,Democrat
108,S,2086,IS,1,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,2,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,3,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,4,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,5,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,6,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,7,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2086,IS,8,2,2004-02-12,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to improve the reclamation of abandoned mines.,Craig Thomas,Public_Lands,Republican
108,S,2087,IS,1,1,2004-02-12,A bill to amend the Internal Revenue Code of 1986 to expand the Hope Scholarship and Lifetime Learning Credits.,Bob Graham,Education,Democrat
108,S,2087,IS,2,1,2004-02-12,A bill to amend the Internal Revenue Code of 1986 to expand the Hope Scholarship and Lifetime Learning Credits.,Bob Graham,Education,Democrat
108,S,2087,IS,3,1,2004-02-12,A bill to amend the Internal Revenue Code of 1986 to expand the Hope Scholarship and Lifetime Learning Credits.,Bob Graham,Education,Democrat
108,S,2088,IS,1,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,2,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,3,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,4,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,5,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,6,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,7,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,8,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,9,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,10,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,11,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,12,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,13,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,14,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,15,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,16,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,17,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,18,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,19,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,20,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,21,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,22,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,23,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,24,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,25,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,26,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,27,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,28,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,29,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,30,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,31,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,32,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,33,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,34,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,35,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,36,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2088,IS,37,26,2004-02-12,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
108,S,2089,IS,1,2,2004-02-12,A bill to allow aliens who are eligible for diversity visas to be eligible beyond the fiscal year in which they applied.,Saxby Chambliss,Labor,Republican
108,S,209,IS,1,7,2003-01-23,A bill to amend the Internal Revenue Code of 1986 to waive the income inclusion on a distribution from an individual retirement account to the extent that the distribution is contributed for charitable purposes.,Kay Hutchison,Labor,Republican
108,S,2090,IS,1,24,2004-02-12,A bill to amend the Worker Adjustment and Retraining Notification Act to provide protections for employees relating to the offshoring of jobs.,Thomas Daschle,Labor,Democrat
108,S,2090,IS,2,24,2004-02-12,A bill to amend the Worker Adjustment and Retraining Notification Act to provide protections for employees relating to the offshoring of jobs.,Thomas Daschle,Labor,Democrat
108,S,2091,IS,1,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,2,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,3,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,4,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,5,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,6,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,7,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,8,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,9,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,10,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2091,IS,11,8,2004-02-12,A bill to improve the health of health disparity population.,William Frist,Health,Republican
108,S,2092,IS,1,13,2004-02-12,A bill to address the participation of Taiwan in the World Health Organization.,George Allen,International_Affairs,Republican
108,S,2093,IS,1,6,2004-02-12,A bill to maintain full marriage tax penalty relief for 2005.,Kay Hutchison,Macroeconomics,Republican
108,S,2093,IS,2,6,2004-02-12,A bill to maintain full marriage tax penalty relief for 2005.,Kay Hutchison,Macroeconomics,Republican
108,S,2094,IS,1,1,2004-02-12,A bill to protect United States workers from competition of foreign workforces for performance of Federal and State services contracts.,Christopher Dodd,Government_Operations,Democrat
108,S,2094,IS,2,1,2004-02-12,A bill to protect United States workers from competition of foreign workforces for performance of Federal and State services contracts.,Christopher Dodd,Government_Operations,Democrat
108,S,2095,IS,1,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,2,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,3,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,4,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,5,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,6,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,7,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,8,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,9,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,10,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,11,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,12,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,13,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,14,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,15,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
108,S,2095,IS,16,1,2004-02-12,A bill to enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,Pete Domenici,Energy,Republican
