session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,378,IS,6,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,7,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,8,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,9,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,10,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,11,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,12,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,13,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,14,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,15,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,16,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,17,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,18,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,19,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,20,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,378,IS,21,12,2007-01-24,"A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
110,S,379,IS,1,1,2007-01-24,A bill to support the establishment or expansion and operation of programs using a network of public and private community entities to provide mentoring for children in foster care.,Mary Landrieu,Law_and_Crime,Democrat
110,S,379,IS,2,1,2007-01-24,A bill to support the establishment or expansion and operation of programs using a network of public and private community entities to provide mentoring for children in foster care.,Mary Landrieu,Law_and_Crime,Democrat
110,S,38,IS,1,16,2007-05-23,"A bill to require the Secretary of Veterans Affairs to establish a program for the provision of readjustment and mental health services to veterans who served in Operation Iraqi Freedom and Operation Enduring Freedom, and for other purposes.",Pete Domenici,Foreign_Trade,Republican
110,S,38,IS,2,16,2007-05-23,"A bill to require the Secretary of Veterans Affairs to establish a program for the provision of readjustment and mental health services to veterans who served in Operation Iraqi Freedom and Operation Enduring Freedom, and for other purposes.",Pete Domenici,Foreign_Trade,Republican
110,S,38,IS,3,16,2007-05-23,"A bill to require the Secretary of Veterans Affairs to establish a program for the provision of readjustment and mental health services to veterans who served in Operation Iraqi Freedom and Operation Enduring Freedom, and for other purposes.",Pete Domenici,Foreign_Trade,Republican
110,S,380,IS,1,20,2007-01-24,"A bill to reauthorize the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.",Ron Wyden,Law_and_Crime,Democrat
110,S,380,IS,2,20,2007-01-24,"A bill to reauthorize the Secure Rural Schools and Community Self-Determination Act of 2000, and for other purposes.",Ron Wyden,Law_and_Crime,Democrat
110,S,381,IS,1,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,381,IS,2,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,381,IS,3,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,381,IS,4,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,381,IS,5,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,381,IS,6,12,2007-01-24,"A bill to establish a fact-finding Commission to extend the study of a prior Commission to investigate and determine facts and circumstances surrounding the relocation, internment, and deportation to Axis countries of Latin Americans of Japanese descent from December 1941 through February 1948, and the impact of those actions by the United States, and to recommend appropriate remedies, and for other purposes.",Daniel Inouye,Defense,Democrat
110,S,382,IS,1,21,2007-01-24,A bill to amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,Susan Collins,Defense,Republican
110,S,382,IS,2,21,2007-01-24,A bill to amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,Susan Collins,Defense,Republican
110,S,382,IS,3,21,2007-01-24,A bill to amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,Susan Collins,Defense,Republican
110,S,383,IS,1,4,2007-01-24,"A bill to amend title 38, United States Code, to extend the period of eligibility for health care for combat service in the Persian Gulf War or future hostilities from two years to five years after discharge or release.",Daniel Akaka,Health,Democrat
110,S,384,IS,1,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,384,IS,2,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,384,IS,3,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,384,IS,4,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,384,IS,5,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,384,IS,6,5,2007-01-24,"A bill to provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Mary Landrieu,Defense,Democrat
110,S,385,IS,1,4,2007-01-24,A bill to improve the interoperability of emergency communications equipment.,Daniel Inouye,Technology,Democrat
110,S,385,IS,2,4,2007-01-24,A bill to improve the interoperability of emergency communications equipment.,Daniel Inouye,Technology,Democrat
110,S,385,IS,3,4,2007-01-24,A bill to improve the interoperability of emergency communications equipment.,Daniel Inouye,Technology,Democrat
110,S,386,IS,1,2,2007-01-24,"A bill to amend the Clean Air Act to require a higher volume of renewable fuel derived from cellulosic biomass, and for other purposes.",Saxby Chambliss,Government_Operations,Republican
110,S,386,IS,2,2,2007-01-24,"A bill to amend the Clean Air Act to require a higher volume of renewable fuel derived from cellulosic biomass, and for other purposes.",Saxby Chambliss,Government_Operations,Republican
110,S,387,IS,1,2,2007-01-25,A bill to prohibit the sale by the Department of Defense of parts for F-14 fighter aircraft.,Ron Wyden,Government_Operations,Democrat
110,S,387,IS,2,2,2007-01-25,A bill to prohibit the sale by the Department of Defense of parts for F-14 fighter aircraft.,Ron Wyden,Government_Operations,Democrat
110,S,388,IS,1,31,2007-01-25,"A bill to amend title 18, United States Code, to provide a national standard in accordance with which nonresidents of a State may carry concealed firearms in the State.",John Thune,Law_and_Crime,Republican
110,S,389,IS,1,3,2007-01-25,"A bill to increase the number of Federal judgeships, in accordance with recommendations by the Judicial Conference, in districts that have an extraordinarily high immigration caseload.",Pete Domenici,Law_and_Crime,Republican
110,S,39,IS,1,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,2,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,3,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,4,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,5,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,6,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,7,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,8,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,9,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,10,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,39,IS,11,2,2007-01-04,"A bill to establish a coordinated national ocean exploration program within the National Oceanic and Atmospheric Administration, and for other purposes.",Ted Stevens,Technology,Republican
110,S,390,IS,1,1,2007-01-25,"A bill to direct the exchange of certain land in Grand, San Juan, and Uintah Counties, Utah, and for other purposes.",Robert Bennett,Public_Lands,Republican
110,S,390,IS,2,1,2007-01-25,"A bill to direct the exchange of certain land in Grand, San Juan, and Uintah Counties, Utah, and for other purposes.",Robert Bennett,Public_Lands,Republican
110,S,390,IS,3,1,2007-01-25,"A bill to direct the exchange of certain land in Grand, San Juan, and Uintah Counties, Utah, and for other purposes.",Robert Bennett,Public_Lands,Republican
110,S,390,IS,4,1,2007-01-25,"A bill to direct the exchange of certain land in Grand, San Juan, and Uintah Counties, Utah, and for other purposes.",Robert Bennett,Public_Lands,Republican
110,S,391,IS,1,1,2007-01-25,A bill to amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf in the Mid-Atlantic and North Atlantic planning areas.,Robert Menendez,Public_Lands,Democrat
110,S,391,IS,2,1,2007-01-25,A bill to amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf in the Mid-Atlantic and North Atlantic planning areas.,Robert Menendez,Public_Lands,Democrat
110,S,392,IS,1,4,2007-01-25,A bill to ensure payment of United States assessments for United Nations peacekeeping operations for the 2005 through 2008 time period.,Joseph Biden,Transportation,Democrat
110,S,393,IS,1,1,2007-01-25,"A bill to transfer unspent funds for grants by the Office of Community Oriented Policing Services, the Office of Justice Programs, and the Office on Violence Against Women to the Edward Byrne Memorial Justice Assistance Grant Program.",Thomas Harkin,Law_and_Crime,Democrat
110,S,393,IS,2,1,2007-01-25,"A bill to transfer unspent funds for grants by the Office of Community Oriented Policing Services, the Office of Justice Programs, and the Office on Violence Against Women to the Edward Byrne Memorial Justice Assistance Grant Program.",Thomas Harkin,Law_and_Crime,Democrat
110,S,394,IS,1,26,2007-01-25,"A bill to amend the Humane Methods of Livestock Slaughter Act of 1958 to ensure the humane slaughter of nonambulatory livestock, and for other purposes.",Daniel Akaka,Agriculture,Democrat
110,S,394,IS,2,26,2007-01-25,"A bill to amend the Humane Methods of Livestock Slaughter Act of 1958 to ensure the humane slaughter of nonambulatory livestock, and for other purposes.",Daniel Akaka,Agriculture,Democrat
110,S,394,IS,3,26,2007-01-25,"A bill to amend the Humane Methods of Livestock Slaughter Act of 1958 to ensure the humane slaughter of nonambulatory livestock, and for other purposes.",Daniel Akaka,Agriculture,Democrat
110,S,395,IS,1,1,2007-01-25,A bill to require States and Indian tribes to designate specific highway routes over which hazardous materials may be transported.,Charles Schumer,Environment,Democrat
110,S,396,IS,1,5,2007-01-25,A bill to amend the Internal Revenue Code of 1986 to treat controlled foreign corporations in tax havens as domestic corporations.,Byron Dorgan,Health,Democrat
110,S,397,IS,1,6,2007-01-25,"A bill to amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the purchase of private health insurance, and for other purposes.",Mel Martinez,Health,Republican
110,S,397,IS,2,6,2007-01-25,"A bill to amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the purchase of private health insurance, and for other purposes.",Mel Martinez,Health,Republican
110,S,397,IS,3,6,2007-01-25,"A bill to amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the purchase of private health insurance, and for other purposes.",Mel Martinez,Health,Republican
110,S,397,IS,4,6,2007-01-25,"A bill to amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the purchase of private health insurance, and for other purposes.",Mel Martinez,Health,Republican
110,S,398,IS,1,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,2,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,3,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,4,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,5,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,6,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,7,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,8,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,9,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,398,IS,10,6,2007-01-25,"A bill to amend the Indian Child Protection and Family Violence Prevention Act to identify and remove barriers to reducing child abuse, to provide for examinations of certain children, and for other purposes.",Byron Dorgan,Law_and_Crime,Democrat
110,S,399,IS,1,32,2007-01-25,A bill to amend title XIX of the Social Security Act to include podiatrists as physicians for purposes of covering physicians services under the Medicaid program.,Jim Bunning,Health,Republican
110,S,4,IS,1,17,2007-01-04,"A bill to make the United States more secure by implementing unfinished recommendations of the 9/11 Commission to fight the war on terror more effectively, to improve homeland security, and for other purposes.",Harry Reid,Health,Democrat
110,S,4,IS,2,17,2007-01-04,"A bill to make the United States more secure by implementing unfinished recommendations of the 9/11 Commission to fight the war on terror more effectively, to improve homeland security, and for other purposes.",Harry Reid,Health,Democrat
110,S,40,IS,1,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,2,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,3,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,4,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,5,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,6,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,7,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,8,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,9,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,10,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,11,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,12,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,13,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,14,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
110,S,40,IS,15,1,2007-05-24,"A bill to authorize the issuance of Federal charters and licenses for carrying on the sale, solicitation, negotiation, and underwriting of insurance or any other insurance operations, to provide a comprehensive system for the Federal regulation and supervision of national insurers and national agencies, to provide for policyholder protections in the event of an insolvency or the impairment of a national insurer, and for other purposes.",John Sununu,Domestic_Commerce,Republican
