session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,1254,IS,1,8,2007-05-01,"A bill to amend title II of the Social Security Act to provide that the reductions in social security benefits which are required in the case of spouses and surviving spouses who are also receiving certain government pensions shall be equal to the amount by which two-thirds of the total amount of the combined monthly benefit (before reduction) and monthly pension exceeds $1,200, adjusted for inflation.",Barbara Mikulski,Social_Welfare,Democrat
110,S,1254,IS,2,8,2007-05-01,"A bill to amend title II of the Social Security Act to provide that the reductions in social security benefits which are required in the case of spouses and surviving spouses who are also receiving certain government pensions shall be equal to the amount by which two-thirds of the total amount of the combined monthly benefit (before reduction) and monthly pension exceeds $1,200, adjusted for inflation.",Barbara Mikulski,Social_Welfare,Democrat
110,S,1254,IS,3,8,2007-05-01,"A bill to amend title II of the Social Security Act to provide that the reductions in social security benefits which are required in the case of spouses and surviving spouses who are also receiving certain government pensions shall be equal to the amount by which two-thirds of the total amount of the combined monthly benefit (before reduction) and monthly pension exceeds $1,200, adjusted for inflation.",Barbara Mikulski,Social_Welfare,Democrat
110,S,1255,IS,1,4,2007-05-01,"A bill to protect Indian arts and crafts through the improvement of applicable criminal proceedings, and for other purposes.",John McCain,Public_Lands,Republican
110,S,1255,IS,2,4,2007-05-01,"A bill to protect Indian arts and crafts through the improvement of applicable criminal proceedings, and for other purposes.",John McCain,Public_Lands,Republican
110,S,1255,IS,3,4,2007-05-01,"A bill to protect Indian arts and crafts through the improvement of applicable criminal proceedings, and for other purposes.",John McCain,Public_Lands,Republican
110,S,1256,IS,1,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,2,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,3,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,4,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,5,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,6,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,7,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,8,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,9,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,10,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,11,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,12,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,13,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,14,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,15,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,16,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,17,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,18,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,19,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,20,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,21,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,22,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,23,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,24,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,25,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,26,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,27,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,28,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,29,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,30,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1256,IS,31,5,2007-05-01,"A bill to amend the Small Business Act to reauthorize loan programs under that Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,1257,IS,1,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1257,IS,2,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1257,IS,3,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1257,IS,4,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1257,IS,5,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1257,IS,6,20,2007-05-01,A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,Joseph Lieberman,Government_Operations,Democrat
110,S,1258,IS,1,5,2007-05-01,A bill to amend the Reclamation Safety of Dams Act of 1978 to authorize improvements for the security of dams and other facilities.,Maria Cantwell,Public_Lands,Democrat
110,S,1258,IS,2,5,2007-05-01,A bill to amend the Reclamation Safety of Dams Act of 1978 to authorize improvements for the security of dams and other facilities.,Maria Cantwell,Public_Lands,Democrat
110,S,1258,IS,3,5,2007-05-01,A bill to amend the Reclamation Safety of Dams Act of 1978 to authorize improvements for the security of dams and other facilities.,Maria Cantwell,Public_Lands,Democrat
110,S,1259,IS,1,12,2007-05-01,"A bill to amend the Foreign Assistance Act of 1961 to provide assistance for developing countries to promote quality basic education and to establish the achievement of universal basic education in all developing countries as an objective of United States foreign assistance policy, and for other purposes.",Hillary Clinton,International_Affairs,Democrat
110,S,1259,IS,2,12,2007-05-01,"A bill to amend the Foreign Assistance Act of 1961 to provide assistance for developing countries to promote quality basic education and to establish the achievement of universal basic education in all developing countries as an objective of United States foreign assistance policy, and for other purposes.",Hillary Clinton,International_Affairs,Democrat
110,S,1259,IS,3,12,2007-05-01,"A bill to amend the Foreign Assistance Act of 1961 to provide assistance for developing countries to promote quality basic education and to establish the achievement of universal basic education in all developing countries as an objective of United States foreign assistance policy, and for other purposes.",Hillary Clinton,International_Affairs,Democrat
110,S,126,IS,1,1,2007-01-04,"A bill to modify the boundary of Mesa Verde National Park, and for other purposes.",Wayne Allard,Public_Lands,Republican
110,S,126,IS,2,1,2007-01-04,"A bill to modify the boundary of Mesa Verde National Park, and for other purposes.",Wayne Allard,Public_Lands,Republican
110,S,1260,IS,1,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,2,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,3,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,4,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,5,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,6,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1260,IS,7,3,2007-05-01,"A bill to protect information relating to consumers, to require notice of security breaches, and for other purposes.",Thomas Carper,Domestic_Commerce,Democrat
110,S,1261,IS,1,6,2007-05-01,"A bill to amend title 10 and 38, United States Code, to repeal the 10-year limit on use of Montgomery GI Bill educational assistance benefits, and for other purposes.",Maria Cantwell,Education,Democrat
110,S,1261,IS,2,6,2007-05-01,"A bill to amend title 10 and 38, United States Code, to repeal the 10-year limit on use of Montgomery GI Bill educational assistance benefits, and for other purposes.",Maria Cantwell,Education,Democrat
110,S,1261,IS,3,6,2007-05-01,"A bill to amend title 10 and 38, United States Code, to repeal the 10-year limit on use of Montgomery GI Bill educational assistance benefits, and for other purposes.",Maria Cantwell,Education,Democrat
110,S,1261,IS,4,6,2007-05-01,"A bill to amend title 10 and 38, United States Code, to repeal the 10-year limit on use of Montgomery GI Bill educational assistance benefits, and for other purposes.",Maria Cantwell,Education,Democrat
110,S,1262,IS,1,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,2,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,3,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,4,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,5,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,6,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1262,IS,7,7,2007-05-02,"A bill to protect students receiving student loans, and for other purposes.",Michael Enzi,Education,Republican
110,S,1263,IS,1,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,2,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,3,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,4,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,5,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,6,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,7,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1263,IS,8,24,2007-05-02,"A bill to protect the welfare of consumers by prohibiting price gouging with respect to gasoline and petroleum distillates during natural disasters and abnormal market disruptions, and for other purposes.",Maria Cantwell,Energy,Democrat
110,S,1264,IS,1,1,2007-05-02,A bill to amend the Internal Revenue Code of 1986 to provide a credit to holders of rural renaissance bonds.,Norm Coleman,Housing,Republican
110,S,1265,IS,1,1,2007-05-02,"A bill to amend title 38, United States Code, to expand eligibility for veterans' mortgage life insurance to include members of the Armed Forced receiving specially adapted housing assistance from the Department of Veterans Affairs.",Larry Craig,Housing,Republican
110,S,1266,IS,1,1,2007-05-02,"A bill to amend title 38, United States Code, to increase assistance for veterans interred in cemeteries other than national cemeteries, and for other purposes.",Larry Craig,Defense,Republican
110,S,1266,IS,2,1,2007-05-02,"A bill to amend title 38, United States Code, to increase assistance for veterans interred in cemeteries other than national cemeteries, and for other purposes.",Larry Craig,Defense,Republican
110,S,1267,IS,1,12,2007-05-02,A bill to maintain the free flow of information to the public by providing conditions for the federally compelled disclosure of information by certain persons connected with the news media.,Richard Lugar,Technology,Republican
110,S,1267,IS,2,12,2007-05-02,A bill to maintain the free flow of information to the public by providing conditions for the federally compelled disclosure of information by certain persons connected with the news media.,Richard Lugar,Technology,Republican
110,S,1267,IS,3,12,2007-05-02,A bill to maintain the free flow of information to the public by providing conditions for the federally compelled disclosure of information by certain persons connected with the news media.,Richard Lugar,Technology,Republican
110,S,1268,IS,1,1,2007-05-02,A bill to provide for the development and inventory of certain outer Continental Shelf resources.,Byron Dorgan,Energy,Democrat
110,S,1268,IS,2,1,2007-05-02,A bill to provide for the development and inventory of certain outer Continental Shelf resources.,Byron Dorgan,Energy,Democrat
110,S,1269,IS,1,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,2,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,3,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,4,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,5,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,6,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,7,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,8,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,9,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,10,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
110,S,1269,IS,11,1,2007-05-02,A bill to improve border security in the United States and for other purposes.,James Inhofe,Law_and_Crime,Republican
