session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,9,IS,195,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,196,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,197,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,198,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,199,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,200,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,201,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,202,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,203,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,204,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,205,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,206,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,207,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,208,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,209,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,210,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,211,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,212,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,213,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,214,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,215,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,216,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,217,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,218,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,219,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,220,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,221,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,222,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,223,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,224,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,225,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,226,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,227,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,228,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,229,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,230,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,231,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,232,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,233,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,234,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,235,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,236,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,237,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,238,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,239,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,240,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,241,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,242,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,243,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,244,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,245,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,246,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,247,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,248,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,249,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,250,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,251,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,252,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,253,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,254,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,255,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,256,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,257,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,258,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,259,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,260,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,261,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,262,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,263,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,264,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,265,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,266,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,267,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,268,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,269,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,270,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,271,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,272,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,273,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,274,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,275,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,276,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,277,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,278,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,279,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,280,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,281,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,9,IS,282,17,1999-01-19,"A bill to combat violent and gang-related crime in schools and on the streets, to reform the juvenile justice system, target international crime, promote effective drug and other crime prevention programs, assist crime victims, and for other purposes.",Thomas Daschle,Law_and_Crime,Democrat
106,S,90,IS,1,1,1999-01-19,A bill to establish reform criteria to permit payment of United States arrearages in assessed contributions to the United Nations.,Olympia Snowe,International_Affairs,Republican
106,S,90,IS,2,1,1999-01-19,A bill to establish reform criteria to permit payment of United States arrearages in assessed contributions to the United Nations.,Olympia Snowe,International_Affairs,Republican
106,S,901,IS,1,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,2,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,3,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,4,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,5,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,6,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,7,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,8,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,9,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,10,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,11,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,12,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,13,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,14,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,15,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,16,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,17,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,18,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,19,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,20,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,21,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,22,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,23,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,24,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,901,IS,25,3,1999-04-28,A bill to provide disadvantaged children with access to dental services.,Jeff Bingaman,Health,Democrat
106,S,902,IS,1,5,1999-04-28,A bill to amend title XIX of the Social Security Act to permit States the option to provide medicaid coverage for low-income individuals infected with HIV.,Robert Torricelli,Health,Democrat
106,S,902,IS,2,5,1999-04-28,A bill to amend title XIX of the Social Security Act to permit States the option to provide medicaid coverage for low-income individuals infected with HIV.,Robert Torricelli,Health,Democrat
