session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,752,IS,7,3,2007-03-02,A bill to authorize the Secretary of the Interior to participate in the implementation of the Platte River Recovery Implementation Program for Endangered Species in the Central and Lower Platte River Basin and to modify the Pathfinder Dam and Reservoir.,Ben Nelson,Public_Lands,Democrat
110,S,753,IS,1,7,2007-03-02,"A bill to enhance scientific research and competitiveness through the Experimental Program to Stimulate Competitive Research, and for other purposes.",John Rockefeller,Technology,Democrat
110,S,753,IS,2,7,2007-03-02,"A bill to enhance scientific research and competitiveness through the Experimental Program to Stimulate Competitive Research, and for other purposes.",John Rockefeller,Technology,Democrat
110,S,753,IS,3,7,2007-03-02,"A bill to enhance scientific research and competitiveness through the Experimental Program to Stimulate Competitive Research, and for other purposes.",John Rockefeller,Technology,Democrat
110,S,753,IS,4,7,2007-03-02,"A bill to enhance scientific research and competitiveness through the Experimental Program to Stimulate Competitive Research, and for other purposes.",John Rockefeller,Technology,Democrat
110,S,753,IS,5,7,2007-03-02,"A bill to enhance scientific research and competitiveness through the Experimental Program to Stimulate Competitive Research, and for other purposes.",John Rockefeller,Technology,Democrat
110,S,754,IS,1,1,2007-03-02,A bill to streamline and simplify the travel procedures used by Department of Defense personnel.,Norm Coleman,Domestic_Commerce,Republican
110,S,754,IS,2,1,2007-03-02,A bill to streamline and simplify the travel procedures used by Department of Defense personnel.,Norm Coleman,Domestic_Commerce,Republican
110,S,754,IS,3,1,2007-03-02,A bill to streamline and simplify the travel procedures used by Department of Defense personnel.,Norm Coleman,Domestic_Commerce,Republican
110,S,755,IS,1,10,2007-03-02,"A bill to amend title XIX of the Social Security Act to require States to provide diabetes screening tests under the Medicaid program for adult enrollees with diabetes risk factors, to ensure that States offer a comprehensive package of benefits under that program for individuals with diabetes, and for other purposes.",Charles Schumer,Health,Democrat
110,S,755,IS,2,10,2007-03-02,"A bill to amend title XIX of the Social Security Act to require States to provide diabetes screening tests under the Medicaid program for adult enrollees with diabetes risk factors, to ensure that States offer a comprehensive package of benefits under that program for individuals with diabetes, and for other purposes.",Charles Schumer,Health,Democrat
110,S,756,IS,1,3,2007-03-05,"A bill to authorize appropriations for the Department of Defense to address the equipment reset and other equipment needs of the National Guard, and for other purposes.",Christopher Dodd,Defense,Democrat
110,S,757,IS,1,1,2007-03-05,"A bill to create a national set of effective voluntary national expectations for mathematics and science education in kindergarten through grade 12, and for other purposes.",Hillary Clinton,Education,Democrat
110,S,757,IS,2,1,2007-03-05,"A bill to create a national set of effective voluntary national expectations for mathematics and science education in kindergarten through grade 12, and for other purposes.",Hillary Clinton,Education,Democrat
110,S,757,IS,3,1,2007-03-05,"A bill to create a national set of effective voluntary national expectations for mathematics and science education in kindergarten through grade 12, and for other purposes.",Hillary Clinton,Education,Democrat
110,S,757,IS,4,1,2007-03-05,"A bill to create a national set of effective voluntary national expectations for mathematics and science education in kindergarten through grade 12, and for other purposes.",Hillary Clinton,Education,Democrat
110,S,758,IS,1,1,2007-03-05,"A bill to direct the Secretary of the Interior to convey the Alta-Hualapai Site to the city of Las Vegas, Nevada, for the development of a cancer treatment facility.",John Ensign,Public_Lands,Republican
110,S,758,IS,2,1,2007-03-05,"A bill to direct the Secretary of the Interior to convey the Alta-Hualapai Site to the city of Las Vegas, Nevada, for the development of a cancer treatment facility.",John Ensign,Public_Lands,Republican
110,S,759,IS,1,3,2007-03-05,A bill to prohibit the use of funds for military operations in Iran.,Jim Webb,Labor,Democrat
110,S,76,IS,1,1,2007-01-04,"A bill to amend section 1028 of title 18, United States Code, to prohibit the possession, transfer, or use of fraudulent travel documents.",Charles Schumer,Foreign_Trade,Democrat
110,S,76,IS,2,1,2007-01-04,"A bill to amend section 1028 of title 18, United States Code, to prohibit the possession, transfer, or use of fraudulent travel documents.",Charles Schumer,Foreign_Trade,Democrat
110,S,760,IS,1,1,2007-03-05,A bill to provide certain counties with the ability to receive television broadcast signals of their choice.,Ken Salazar,Technology,Democrat
110,S,760,IS,2,1,2007-03-05,A bill to provide certain counties with the ability to receive television broadcast signals of their choice.,Ken Salazar,Technology,Democrat
110,S,760,IS,3,1,2007-03-05,A bill to provide certain counties with the ability to receive television broadcast signals of their choice.,Ken Salazar,Technology,Democrat
110,S,760,IS,4,1,2007-03-05,A bill to provide certain counties with the ability to receive television broadcast signals of their choice.,Ken Salazar,Technology,Democrat
110,S,762,IS,1,3,2007-03-05,A bill to include dehydroepiandrosterone as an anabolic steroid.,Charles Grassley,Foreign_Trade,Republican
110,S,764,IS,1,12,2007-03-05,A bill to amend title XIX and XXI of the Social Security Act to permit States the option of coverage of legal immigrants under the Medicaid Program and the State Children's Health Insurance Program (SCHIP),Hillary Clinton,Domestic_Commerce,Democrat
110,S,764,IS,2,12,2007-03-05,A bill to amend title XIX and XXI of the Social Security Act to permit States the option of coverage of legal immigrants under the Medicaid Program and the State Children's Health Insurance Program (SCHIP),Hillary Clinton,Domestic_Commerce,Democrat
110,S,765,IS,1,1,2007-03-06,A bill to establish a grant program to improve high school graduation rates and prepare students for college and work.,Richard Burr,Education,Republican
110,S,765,IS,2,1,2007-03-06,A bill to establish a grant program to improve high school graduation rates and prepare students for college and work.,Richard Burr,Education,Republican
110,S,765,IS,3,1,2007-03-06,A bill to establish a grant program to improve high school graduation rates and prepare students for college and work.,Richard Burr,Education,Republican
110,S,765,IS,4,1,2007-03-06,A bill to establish a grant program to improve high school graduation rates and prepare students for college and work.,Richard Burr,Education,Republican
110,S,766,IS,1,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,2,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,3,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,4,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,5,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,6,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,7,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,8,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,766,IS,9,24,2007-03-06,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies of victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Hillary Clinton,Defense,Democrat
110,S,767,IS,1,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,767,IS,2,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,767,IS,3,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,767,IS,4,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,1,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,2,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,3,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,4,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,5,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,768,IS,6,6,2007-03-06,A bill to increase fuel economy standards for automobiles and for other purposes.,Barack Obama,Energy,Democrat
110,S,769,IS,1,4,2007-03-06,A bill to amend the Elementary and Secondary Education Act of 1965 to ensure that participants in the Troops to Teachers program may teach at a range of eligible schools.,Ken Salazar,Education,Democrat
110,S,769,IS,2,4,2007-03-06,A bill to amend the Elementary and Secondary Education Act of 1965 to ensure that participants in the Troops to Teachers program may teach at a range of eligible schools.,Ken Salazar,Education,Democrat
110,S,77,IS,1,1,2007-01-04,"A bill to improve the tracking of stolen firearms and firearms used in a crime, to allow more frequent inspections of gun dealers to ensure compliance with Federal gun law, to enhance the penalties for gun trafficking, and for other purposes.",Charles Schumer,Law_and_Crime,Democrat
110,S,77,IS,2,1,2007-01-04,"A bill to improve the tracking of stolen firearms and firearms used in a crime, to allow more frequent inspections of gun dealers to ensure compliance with Federal gun law, to enhance the penalties for gun trafficking, and for other purposes.",Charles Schumer,Law_and_Crime,Democrat
110,S,77,IS,3,1,2007-01-04,"A bill to improve the tracking of stolen firearms and firearms used in a crime, to allow more frequent inspections of gun dealers to ensure compliance with Federal gun law, to enhance the penalties for gun trafficking, and for other purposes.",Charles Schumer,Law_and_Crime,Democrat
110,S,77,IS,4,1,2007-01-04,"A bill to improve the tracking of stolen firearms and firearms used in a crime, to allow more frequent inspections of gun dealers to ensure compliance with Federal gun law, to enhance the penalties for gun trafficking, and for other purposes.",Charles Schumer,Law_and_Crime,Democrat
110,S,77,IS,5,1,2007-01-04,"A bill to improve the tracking of stolen firearms and firearms used in a crime, to allow more frequent inspections of gun dealers to ensure compliance with Federal gun law, to enhance the penalties for gun trafficking, and for other purposes.",Charles Schumer,Law_and_Crime,Democrat
110,S,770,IS,1,2,2007-03-06,"A bill to amend the Food Stamp Act of 1977 to permit participating households to use food stamp benefits to purchase nutritional supplements providing vitamins or minerals, and for other purposes.",Thomas Harkin,Social_Welfare,Democrat
110,S,770,IS,2,2,2007-03-06,"A bill to amend the Food Stamp Act of 1977 to permit participating households to use food stamp benefits to purchase nutritional supplements providing vitamins or minerals, and for other purposes.",Thomas Harkin,Social_Welfare,Democrat
110,S,771,IS,1,32,2007-03-06,"A bill to amend the Child Nutrition Act of 1966 to improve the nutrition and health of schoolchildren by updating the definition of ""food of minimal nutritional value"" to conform to current nutrition science and to protect the Federal investment in the national school lunch and breakfast programs.",Thomas Harkin,Social_Welfare,Democrat
110,S,771,IS,2,32,2007-03-06,"A bill to amend the Child Nutrition Act of 1966 to improve the nutrition and health of schoolchildren by updating the definition of ""food of minimal nutritional value"" to conform to current nutrition science and to protect the Federal investment in the national school lunch and breakfast programs.",Thomas Harkin,Social_Welfare,Democrat
110,S,773,IS,1,61,2007-03-06,A bill to amend the Internal Revenue Code of 1986 to allow Federal civilian and military retirees to pay health insurance premiums on a pretax basis and to allow a deduction for TRICARE supplemental premiums.,John Warner,Health,Republican
110,S,773,IS,2,61,2007-03-06,A bill to amend the Internal Revenue Code of 1986 to allow Federal civilian and military retirees to pay health insurance premiums on a pretax basis and to allow a deduction for TRICARE supplemental premiums.,John Warner,Health,Republican
110,S,773,IS,3,61,2007-03-06,A bill to amend the Internal Revenue Code of 1986 to allow Federal civilian and military retirees to pay health insurance premiums on a pretax basis and to allow a deduction for TRICARE supplemental premiums.,John Warner,Health,Republican
110,S,774,IS,1,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,2,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,3,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,4,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,5,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,6,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,7,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,8,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,9,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,10,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,774,IS,11,26,2007-03-06,"A bill to amend the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 to permit States to determine State residency for higher education purposes and to authorize the cancellation of removal and adjustment of status of certain alien students who are long-term United States residents and who entered the United States as children, and for other purposes.",Richard Durbin,Labor,Democrat
110,S,775,IS,1,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,2,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,3,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,4,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,5,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,6,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,7,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
110,S,775,IS,8,8,2007-03-06,A bill to establish a National Commission on the Infrastructure of the United States.,Thomas Carper,Government_Operations,Democrat
