session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,1307,IS,6,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,7,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,8,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,9,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,10,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,11,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,12,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,13,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,14,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,15,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,16,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,17,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,18,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,19,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,20,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,21,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,22,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,23,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,24,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,25,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,26,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,27,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,28,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,29,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,30,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,31,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,32,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,33,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,34,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1307,IS,35,2,2005-06-23,A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,1308,IS,1,7,2005-06-23,"A bill to establish an Office of Trade Adjustment Assistance, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1308,IS,2,7,2005-06-23,"A bill to establish an Office of Trade Adjustment Assistance, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1309,IS,1,18,2005-06-23,"A bill to amend the Trade Act of 1974 to extend the trade adjustment assistance program to the services sector, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1309,IS,2,18,2005-06-23,"A bill to amend the Trade Act of 1974 to extend the trade adjustment assistance program to the services sector, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1309,IS,3,18,2005-06-23,"A bill to amend the Trade Act of 1974 to extend the trade adjustment assistance program to the services sector, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1309,IS,4,18,2005-06-23,"A bill to amend the Trade Act of 1974 to extend the trade adjustment assistance program to the services sector, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,1309,IS,5,18,2005-06-23,"A bill to amend the Trade Act of 1974 to extend the trade adjustment assistance program to the services sector, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
109,S,131,IS,1,1,2005-01-24,"A bill to amend the Clean Air Act to reduce air pollution through expansion of cap and trade programs, to provide an alternative regulatory classification for units subject to the cap and trade program.",James Inhofe,Environment,Republican
109,S,131,IS,2,1,2005-01-24,"A bill to amend the Clean Air Act to reduce air pollution through expansion of cap and trade programs, to provide an alternative regulatory classification for units subject to the cap and trade program.",James Inhofe,Environment,Republican
109,S,1310,IS,1,1,2005-06-24,"A bill to authorize the Secretary of the Interior to allow the Columbia Gas Transmission Corporation to increase the diameter of a natural gas pipeline located in the Delaware Water Gap National Recreation Area, to allow certain commercial vehicles to continue to use Route 209 within the Delaware Water Gap National Recreation Area, and to extend the termination date of the National Park System Advisory Board to January 1, 2007.",Richard Santorum,Energy,Republican
109,S,1310,IS,2,1,2005-06-24,"A bill to authorize the Secretary of the Interior to allow the Columbia Gas Transmission Corporation to increase the diameter of a natural gas pipeline located in the Delaware Water Gap National Recreation Area, to allow certain commercial vehicles to continue to use Route 209 within the Delaware Water Gap National Recreation Area, and to extend the termination date of the National Park System Advisory Board to January 1, 2007.",Richard Santorum,Energy,Republican
109,S,1311,IS,1,3,2005-06-24,A bill to provide grants for use by rural local educational agencies in purchasing new school buses.,Harry Reid,Education,Democrat
109,S,1311,IS,2,3,2005-06-24,A bill to provide grants for use by rural local educational agencies in purchasing new school buses.,Harry Reid,Education,Democrat
109,S,1312,IS,1,1,2005-06-27,"A bill to amend a provision relating to employees of the United States assigned to, or employed by, and Indian tribe, and for other purposes.",John McCain,Public_Lands,Republican
109,S,1312,IS,2,1,2005-06-27,"A bill to amend a provision relating to employees of the United States assigned to, or employed by, and Indian tribe, and for other purposes.",John McCain,Public_Lands,Republican
109,S,1312,IS,3,1,2005-06-27,"A bill to amend a provision relating to employees of the United States assigned to, or employed by, and Indian tribe, and for other purposes.",John McCain,Public_Lands,Republican
109,S,1313,IS,1,32,2005-06-27,"A bill to protect homes, small businesses, and other private property rights, by limiting the power of eminent domain.",John Cornyn,Civil_Rights,Republican
109,S,1313,IS,2,32,2005-06-27,"A bill to protect homes, small businesses, and other private property rights, by limiting the power of eminent domain.",John Cornyn,Civil_Rights,Republican
109,S,1314,IS,1,1,2005-06-27,"A bill to amend the Federal Water Pollution Control Act to authorize appropriations for States water pollution control revolving funds, and for other purposes.",George Voinovich,Environment,Republican
109,S,1314,IS,2,1,2005-06-27,"A bill to amend the Federal Water Pollution Control Act to authorize appropriations for States water pollution control revolving funds, and for other purposes.",George Voinovich,Environment,Republican
109,S,1314,IS,3,1,2005-06-27,"A bill to amend the Federal Water Pollution Control Act to authorize appropriations for States water pollution control revolving funds, and for other purposes.",George Voinovich,Environment,Republican
109,S,1314,IS,4,1,2005-06-27,"A bill to amend the Federal Water Pollution Control Act to authorize appropriations for States water pollution control revolving funds, and for other purposes.",George Voinovich,Environment,Republican
109,S,1315,IS,1,5,2005-06-27,"A bill to require a report on progress toward the Millennium Development Goals, and for other purposes.",Richard Lugar,International_Affairs,Republican
109,S,1315,IS,2,5,2005-06-27,"A bill to require a report on progress toward the Millennium Development Goals, and for other purposes.",Richard Lugar,International_Affairs,Republican
109,S,1315,IS,3,5,2005-06-27,"A bill to require a report on progress toward the Millennium Development Goals, and for other purposes.",Richard Lugar,International_Affairs,Republican
109,S,1317,IS,1,34,2005-06-27,"A bill to provide for the collection and maintenance of cord blood units for the treatment of patients and research, and to amend the Public Health Service Act to authorize the Bone Marrow and Cord Blood Cell Transplantation Program to increase the number of transplants for recipients suitable matched to donors of bone marrow and cord blood.",Orrin Hatch,Health,Republican
109,S,1317,IS,2,34,2005-06-27,"A bill to provide for the collection and maintenance of cord blood units for the treatment of patients and research, and to amend the Public Health Service Act to authorize the Bone Marrow and Cord Blood Cell Transplantation Program to increase the number of transplants for recipients suitable matched to donors of bone marrow and cord blood.",Orrin Hatch,Health,Republican
109,S,1317,IS,3,34,2005-06-27,"A bill to provide for the collection and maintenance of cord blood units for the treatment of patients and research, and to amend the Public Health Service Act to authorize the Bone Marrow and Cord Blood Cell Transplantation Program to increase the number of transplants for recipients suitable matched to donors of bone marrow and cord blood.",Orrin Hatch,Health,Republican
109,S,1317,IS,4,34,2005-06-27,"A bill to provide for the collection and maintenance of cord blood units for the treatment of patients and research, and to amend the Public Health Service Act to authorize the Bone Marrow and Cord Blood Cell Transplantation Program to increase the number of transplants for recipients suitable matched to donors of bone marrow and cord blood.",Orrin Hatch,Health,Republican
109,S,1318,IS,1,1,2005-06-28,A bill to protect States and Federal judges by clarifying that Federal judicial immunity covers all acts undertaken by judges pursuant to legal authority.,John Cornyn,Law_and_Crime,Republican
109,S,1319,IS,1,4,2005-06-28,"A bill to amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Blanche Lincoln,Labor,Democrat
109,S,1319,IS,2,4,2005-06-28,"A bill to amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Blanche Lincoln,Labor,Democrat
109,S,1319,IS,3,4,2005-06-28,"A bill to amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Blanche Lincoln,Labor,Democrat
109,S,1319,IS,4,4,2005-06-28,"A bill to amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Blanche Lincoln,Labor,Democrat
109,S,1319,IS,5,4,2005-06-28,"A bill to amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Blanche Lincoln,Labor,Democrat
109,S,132,IS,1,24,2005-01-24,A bill to amend the Internal Revenue Code of 1986 to allow a deduction for premiums on mortgage insurance.,Gordon Smith,Domestic_Commerce,Republican
109,S,132,IS,2,24,2005-01-24,A bill to amend the Internal Revenue Code of 1986 to allow a deduction for premiums on mortgage insurance.,Gordon Smith,Domestic_Commerce,Republican
109,S,132,IS,3,24,2005-01-24,A bill to amend the Internal Revenue Code of 1986 to allow a deduction for premiums on mortgage insurance.,Gordon Smith,Domestic_Commerce,Republican
109,S,132,IS,4,24,2005-01-24,A bill to amend the Internal Revenue Code of 1986 to allow a deduction for premiums on mortgage insurance.,Gordon Smith,Domestic_Commerce,Republican
109,S,1320,IS,1,11,2005-06-28,"A bill to provide multilateral debt cancellation for Heavily Indebted Poor Countries, and for other purposes.",Michael DeWine,International_Affairs,Republican
109,S,1320,IS,2,11,2005-06-28,"A bill to provide multilateral debt cancellation for Heavily Indebted Poor Countries, and for other purposes.",Michael DeWine,International_Affairs,Republican
109,S,1320,IS,3,11,2005-06-28,"A bill to provide multilateral debt cancellation for Heavily Indebted Poor Countries, and for other purposes.",Michael DeWine,International_Affairs,Republican
109,S,1320,IS,4,11,2005-06-28,"A bill to provide multilateral debt cancellation for Heavily Indebted Poor Countries, and for other purposes.",Michael DeWine,International_Affairs,Republican
109,S,1320,IS,5,11,2005-06-28,"A bill to provide multilateral debt cancellation for Heavily Indebted Poor Countries, and for other purposes.",Michael DeWine,International_Affairs,Republican
109,S,1321,IS,1,17,2005-06-28,A bill to amend the Internal Revenue Code of 1986 to repeal the excise tax on telephone and other communications.,Richard Santorum,Technology,Republican
109,S,1321,IS,2,17,2005-06-28,A bill to amend the Internal Revenue Code of 1986 to repeal the excise tax on telephone and other communications.,Richard Santorum,Technology,Republican
109,S,1322,IS,1,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,2,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,3,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,4,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,5,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,6,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,7,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,8,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,9,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,10,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,11,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,12,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1322,IS,13,3,2005-06-28,"A bill to allow for the prosecution of members of criminal street gangs, and for other purposes.",Richard Durbin,Law_and_Crime,Democrat
109,S,1323,IS,1,1,2005-06-28,"A bill to designate the facility of the United States Postal Service located on Lindbald Avenue, Girdwood, Alaska, as the ""Dorothy and Connie Hibbs Post Office Building"".",Ted Stevens,Government_Operations,Republican
109,S,1324,IS,1,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,2,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,3,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,4,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,5,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,6,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1324,IS,7,2,2005-06-28,"A bill to reduce and prevent childhood obesity by encouraging schools and school districts to develop and implement local, school-based programs designed to reduce and prevent childhood obesity, promote increased physical activity, and improve nutritional choices.",William Frist,Health,Republican
109,S,1325,IS,1,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,2,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,3,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,4,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,5,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,6,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,7,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,8,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1325,IS,9,15,2005-06-28,"A bill to establish grants to provide health services for improved nutrition, increased physical activity, obesity and eating disorder prevention, and for other purposes.",William Frist,Health,Republican
109,S,1326,IS,1,1,2005-06-28,"A bill to require agencies and persons in possession of computerized data containing sensitive personal information, to disclose security breaches where such breach poses a significant risk of identity theft.",Jefferson Sessions,Civil_Rights,Republican
109,S,1326,IS,2,1,2005-06-28,"A bill to require agencies and persons in possession of computerized data containing sensitive personal information, to disclose security breaches where such breach poses a significant risk of identity theft.",Jefferson Sessions,Civil_Rights,Republican
109,S,1326,IS,3,1,2005-06-28,"A bill to require agencies and persons in possession of computerized data containing sensitive personal information, to disclose security breaches where such breach poses a significant risk of identity theft.",Jefferson Sessions,Civil_Rights,Republican
109,S,1326,IS,4,1,2005-06-28,"A bill to require agencies and persons in possession of computerized data containing sensitive personal information, to disclose security breaches where such breach poses a significant risk of identity theft.",Jefferson Sessions,Civil_Rights,Republican
109,S,1326,IS,5,1,2005-06-28,"A bill to require agencies and persons in possession of computerized data containing sensitive personal information, to disclose security breaches where such breach poses a significant risk of identity theft.",Jefferson Sessions,Civil_Rights,Republican
109,S,1327,IS,1,1,2005-06-29,A bill to amend the Internal Revenue Code of 1986 to modify the active business definition under section 355.,Trent Lott,Government_Operations,Republican
109,S,1328,IS,1,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,2,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,3,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,4,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,5,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,6,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,7,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1328,IS,8,1,2005-06-29,"A bill to amend the Safe Drinking Water Act to ensure that the District of Columbia and States are provided a safe, lead-free supply of drinking water.",James Jeffords,Environment,Democrat
109,S,1329,IS,1,1,2005-06-29,A bill to amend the Internal Revenue Code of 1986 to provide for a tax credit for offering employer-based health insurance coverage and to provide for the establishment of health insurance purchasing pools.,Evan Bayh,Health,Democrat
109,S,1329,IS,2,1,2005-06-29,A bill to amend the Internal Revenue Code of 1986 to provide for a tax credit for offering employer-based health insurance coverage and to provide for the establishment of health insurance purchasing pools.,Evan Bayh,Health,Democrat
109,S,1329,IS,3,1,2005-06-29,A bill to amend the Internal Revenue Code of 1986 to provide for a tax credit for offering employer-based health insurance coverage and to provide for the establishment of health insurance purchasing pools.,Evan Bayh,Health,Democrat
109,S,133,IS,1,1,2005-01-24,A bill to amend section 302 of the PROTECT Act to modify the standards for the issuance of alerts through the AMBER Alert communications network.,James Talent,Law_and_Crime,Republican
109,S,133,IS,2,1,2005-01-24,A bill to amend section 302 of the PROTECT Act to modify the standards for the issuance of alerts through the AMBER Alert communications network.,James Talent,Law_and_Crime,Republican
109,S,133,IS,3,1,2005-01-24,A bill to amend section 302 of the PROTECT Act to modify the standards for the issuance of alerts through the AMBER Alert communications network.,James Talent,Law_and_Crime,Republican
109,S,1330,IS,1,7,2005-06-29,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for employer-provided employee housing assistance, and for other purposes.",Hillary Clinton,Labor,Democrat
109,S,1330,IS,2,7,2005-06-29,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for employer-provided employee housing assistance, and for other purposes.",Hillary Clinton,Labor,Democrat
109,S,1330,IS,3,7,2005-06-29,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for employer-provided employee housing assistance, and for other purposes.",Hillary Clinton,Labor,Democrat
109,S,1330,IS,4,7,2005-06-29,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for employer-provided employee housing assistance, and for other purposes.",Hillary Clinton,Labor,Democrat
109,S,1330,IS,5,7,2005-06-29,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for employer-provided employee housing assistance, and for other purposes.",Hillary Clinton,Labor,Democrat
109,S,1331,IS,1,7,2005-06-29,"A bill to amend the Agricultural Marketing Act of 1946 to charge the date of implementation of country of origin labeling to January 30, 2006.",Tim Johnson,Agriculture,Democrat
