session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,2109,IS,29,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,30,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,31,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,32,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,33,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,34,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,35,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,36,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,37,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,38,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,39,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,40,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,41,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,42,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,43,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,44,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,45,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,46,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,47,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,48,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,49,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,50,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,51,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,52,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,53,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,54,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,55,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,56,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,57,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,58,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,59,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,60,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,61,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,62,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,63,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,64,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,65,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,66,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,67,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,68,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,69,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,70,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,71,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,72,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,73,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,74,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,75,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,76,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,77,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,78,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,79,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,80,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,81,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,82,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,83,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,84,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,85,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,86,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,87,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,88,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,89,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,90,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,91,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,92,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,93,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,94,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,95,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,96,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,97,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
113,S,2109,IS,98,3,2014-03-11,"A bill to eliminate duplicative, outdated, or unnecessary Congressionally mandated Federal agency reporting.",Mark Warner,Government_Operations,Democrat
