session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,1249,IS,5,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,6,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,7,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,8,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,9,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,10,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,11,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,12,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,13,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,14,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,15,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,16,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,17,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,18,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,19,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,20,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,21,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,22,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,23,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,1249,IS,24,8,2001-07-25,"A bill to promote the economic security and safety of victims of domestic and sexual violence, and for other purposes.",Paul Wellstone,Law_and_Crime,Democrat
107,S,125,IS,1,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,125,IS,2,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,125,IS,3,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,125,IS,4,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,125,IS,5,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,125,IS,6,9,2001-01-22,A bill to provide substantial reductions in the price of prescription drugs for medicare beneficiaries.,Tim Johnson,Health,Democrat
107,S,1250,IS,1,17,2001-07-26,"A bill to amend title 10, United States Code, to improve transitional medical and dental care for members of the Armed Forces released from active duty to which called or ordered, or for which retained, in support of a contingency operation.",Jean Carnahan,Health,Democrat
107,S,1250,IS,2,17,2001-07-26,"A bill to amend title 10, United States Code, to improve transitional medical and dental care for members of the Armed Forces released from active duty to which called or ordered, or for which retained, in support of a contingency operation.",Jean Carnahan,Health,Democrat
107,S,1251,IS,1,1,2001-07-26,A bill for the relief of Nancy B. Wilson.,Olympia Snowe,Social_Welfare,Republican
107,S,1252,IS,1,1,2001-07-26,"A bill to amend title 18, United States Code, to make unlawful the tampering with computers of schools and institutions of higher education, and for other purposes.",Robert Torricelli,Technology,Democrat
107,S,1252,IS,2,1,2001-07-26,"A bill to amend title 18, United States Code, to make unlawful the tampering with computers of schools and institutions of higher education, and for other purposes.",Robert Torricelli,Technology,Democrat
107,S,1253,IS,1,8,2001-07-26,A bill to protect ability of law enforcement to effectively investigate and prosecute illegal gun sales and protect the privacy of the American people.,Charles Schumer,Law_and_Crime,Democrat
107,S,1253,IS,2,8,2001-07-26,A bill to protect ability of law enforcement to effectively investigate and prosecute illegal gun sales and protect the privacy of the American people.,Charles Schumer,Law_and_Crime,Democrat
107,S,1253,IS,3,8,2001-07-26,A bill to protect ability of law enforcement to effectively investigate and prosecute illegal gun sales and protect the privacy of the American people.,Charles Schumer,Law_and_Crime,Democrat
107,S,1254,IS,1,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1254,IS,2,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1254,IS,3,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1254,IS,4,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1254,IS,5,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1254,IS,6,2,2001-07-26,"A bill to reauthorize the Multifamily Assisted Housing Reform and Affordability Act of 1997, and for other purposes.",Paul Sarbanes,Housing,Democrat
107,S,1255,IS,1,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,2,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,3,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,4,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,5,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,6,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,7,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,8,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,9,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1255,IS,10,1,2001-07-26,A bill to encourage the use of carbon storage sequestration practices in the United States.,Ron Wyden,Environment,Democrat
107,S,1256,IS,1,86,2001-07-26,"A bill to provide for the reauthorization of the breast cancer research special postage stamp, and for other purposes.",Dianne Feinstein,Government_Operations,Democrat
107,S,1257,IS,1,5,2001-07-27,A bill to require the Secretary of the Interior to conduct a theme study to identify sites and resources to commemorate and interpret the Cold War.,Harry Reid,Public_Lands,Democrat
107,S,1257,IS,2,5,2001-07-27,A bill to require the Secretary of the Interior to conduct a theme study to identify sites and resources to commemorate and interpret the Cold War.,Harry Reid,Public_Lands,Democrat
107,S,1257,IS,3,5,2001-07-27,A bill to require the Secretary of the Interior to conduct a theme study to identify sites and resources to commemorate and interpret the Cold War.,Harry Reid,Public_Lands,Democrat
107,S,1258,IS,1,19,2001-07-27,A bill to improve academic and social outcomes for teenage youth.,Byron Dorgan,Education,Democrat
107,S,1258,IS,2,19,2001-07-27,A bill to improve academic and social outcomes for teenage youth.,Byron Dorgan,Education,Democrat
107,S,1258,IS,3,19,2001-07-27,A bill to improve academic and social outcomes for teenage youth.,Byron Dorgan,Education,Democrat
107,S,1258,IS,4,19,2001-07-27,A bill to improve academic and social outcomes for teenage youth.,Byron Dorgan,Education,Democrat
107,S,1258,IS,5,19,2001-07-27,A bill to improve academic and social outcomes for teenage youth.,Byron Dorgan,Education,Democrat
107,S,1259,IS,1,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,1259,IS,2,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,1259,IS,3,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,1259,IS,4,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,1259,IS,5,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,1259,IS,6,2,2001-07-27,A bill to amend the Immigration and Nationality Act with respect to the admission of nonimmigrant nurses.,Samuel Brownback,Labor,Republican
107,S,126,IS,1,17,2001-01-22,A bill to authorize the President to present a gold medal on behalf of Congress to former President Jimmy Carter and his wife Rosalynn Carter in recognition of their service to the Nation.,J. Cleland,Government_Operations,Democrat
107,S,126,IS,2,17,2001-01-22,A bill to authorize the President to present a gold medal on behalf of Congress to former President Jimmy Carter and his wife Rosalynn Carter in recognition of their service to the Nation.,J. Cleland,Government_Operations,Democrat
107,S,126,IS,3,17,2001-01-22,A bill to authorize the President to present a gold medal on behalf of Congress to former President Jimmy Carter and his wife Rosalynn Carter in recognition of their service to the Nation.,J. Cleland,Government_Operations,Democrat
107,S,126,IS,4,17,2001-01-22,A bill to authorize the President to present a gold medal on behalf of Congress to former President Jimmy Carter and his wife Rosalynn Carter in recognition of their service to the Nation.,J. Cleland,Government_Operations,Democrat
107,S,1260,IS,1,1,2001-07-27,A bill to provide funds for the planning of a special census of Americans residing abroad.,John Rockefeller,Government_Operations,Democrat
107,S,1261,IS,1,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,2,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,3,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,4,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,5,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,6,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,7,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1261,IS,8,1,2001-07-27,"A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to increase the ability of absent uniformed services voters and overseas voters to participate in elections for Federal office, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
107,S,1262,IS,1,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,2,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,3,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,4,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,5,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,6,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,7,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,8,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,9,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,10,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,11,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,12,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,13,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,14,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,15,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,16,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,17,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,18,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,19,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,20,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,21,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,22,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,23,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,24,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,25,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,26,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,27,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,28,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,29,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,30,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,31,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,32,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,33,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,34,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,35,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,36,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,37,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1262,IS,38,10,2001-07-27,"A bill to make improvements in mathematics and science education, and for other purposes.",John Rockefeller,Education,Democrat
107,S,1263,IS,1,1,2001-07-27,A bill to amend title XVIII of the Social Security Act to establish a voluntary Medicare Prescription Drug Plan under which eligible medicare beneficiaries may elect to receive coverage under the Rx Option for outpatient prescription drugs and a combined deductible.,Bob Smith,Health,Republican
107,S,1263,IS,2,1,2001-07-27,A bill to amend title XVIII of the Social Security Act to establish a voluntary Medicare Prescription Drug Plan under which eligible medicare beneficiaries may elect to receive coverage under the Rx Option for outpatient prescription drugs and a combined deductible.,Bob Smith,Health,Republican
107,S,1264,IS,1,1,2001-07-27,"A bill to require the conveyance of a petroleum terminal serving former Loring Air Force Base and Bangor Air National Guard Base, Maine.",Susan Collins,Defense,Republican
107,S,1265,IS,1,8,2001-07-27,A bill to amend the Immigration and Nationality Act to require the Attorney General to cancel the removal and adjust the status of certain aliens who were brought to the United States as children.,Richard Durbin,Labor,Democrat
107,S,1265,IS,2,8,2001-07-27,A bill to amend the Immigration and Nationality Act to require the Attorney General to cancel the removal and adjust the status of certain aliens who were brought to the United States as children.,Richard Durbin,Labor,Democrat
107,S,1265,IS,3,8,2001-07-27,A bill to amend the Immigration and Nationality Act to require the Attorney General to cancel the removal and adjust the status of certain aliens who were brought to the United States as children.,Richard Durbin,Labor,Democrat
107,S,1265,IS,4,8,2001-07-27,A bill to amend the Immigration and Nationality Act to require the Attorney General to cancel the removal and adjust the status of certain aliens who were brought to the United States as children.,Richard Durbin,Labor,Democrat
107,S,1266,IS,1,4,2001-07-27,A bill to amend title XXI of the Social Security Act to expand the provision of child health assistance to children with family income up to 300 percent of poverty.,Hillary Clinton,Health,Democrat
107,S,1266,IS,2,4,2001-07-27,A bill to amend title XXI of the Social Security Act to expand the provision of child health assistance to children with family income up to 300 percent of poverty.,Hillary Clinton,Health,Democrat
107,S,1266,IS,3,4,2001-07-27,A bill to amend title XXI of the Social Security Act to expand the provision of child health assistance to children with family income up to 300 percent of poverty.,Hillary Clinton,Health,Democrat
107,S,1266,IS,4,4,2001-07-27,A bill to amend title XXI of the Social Security Act to expand the provision of child health assistance to children with family income up to 300 percent of poverty.,Hillary Clinton,Health,Democrat
107,S,1267,IS,1,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,2,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,3,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,4,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,5,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,6,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,7,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,8,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,9,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,10,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,11,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,12,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,13,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,14,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,15,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,16,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,17,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,18,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,19,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,20,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,21,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,22,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,23,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,24,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,25,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,26,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,27,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,28,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,29,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
107,S,1267,IS,30,4,2001-07-27,A bill to extend and improve conservation programs administered by the Secretary of Agriculture.,Michael Crapo,Environment,Republican
