session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,2450,IS,4,2,2000-04-13,A bill to terminate the Internal Revenue Code of 1986.,Tim Hutchinson,Macroeconomics,Republican
106,S,2450,IS,5,2,2000-04-13,A bill to terminate the Internal Revenue Code of 1986.,Tim Hutchinson,Macroeconomics,Republican
106,S,2451,IS,1,1,2000-04-13,"A bill to increase criminal penalties for computer crimes, establish a National Commission on Cybersecurity, and for other purposes.",Kay Hutchison,Technology,Republican
106,S,2451,IS,2,1,2000-04-13,"A bill to increase criminal penalties for computer crimes, establish a National Commission on Cybersecurity, and for other purposes.",Kay Hutchison,Technology,Republican
106,S,2452,IS,1,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,2,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,3,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,4,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,5,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,6,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,7,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,8,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,9,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2452,IS,10,1,2000-04-13,A bill to reduce the reading deficit in the United States by applying the findings of scientific research in reading instruction to all students who are learning to read the English language and to amend the Elementary and Secondary Education Act of 1965 to improve literacy through family literacy projects and to reauthorize the inexpensive book distribution program.,Paul Coverdell,Education,Republican
106,S,2453,IS,1,66,2000-04-13,"A bill to authorize the President to award a gold medal on behalf of Congress to Pope John Paul II in recognition of his outstanding and enduring contributions to humanity, and for other purposes.",Samuel Brownback,Government_Operations,Republican
106,S,2453,IS,2,66,2000-04-13,"A bill to authorize the President to award a gold medal on behalf of Congress to Pope John Paul II in recognition of his outstanding and enduring contributions to humanity, and for other purposes.",Samuel Brownback,Government_Operations,Republican
106,S,2453,IS,3,66,2000-04-13,"A bill to authorize the President to award a gold medal on behalf of Congress to Pope John Paul II in recognition of his outstanding and enduring contributions to humanity, and for other purposes.",Samuel Brownback,Government_Operations,Republican
106,S,2453,IS,4,66,2000-04-13,"A bill to authorize the President to award a gold medal on behalf of Congress to Pope John Paul II in recognition of his outstanding and enduring contributions to humanity, and for other purposes.",Samuel Brownback,Government_Operations,Republican
106,S,2454,IS,1,1,2000-04-13,A bill to amend the Communications Act of 1934 to authorize low-power television stations to provide digital data services to subscribers.,Conrad Burns,Technology,Republican
106,S,2455,IS,1,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,2,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,3,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,4,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,5,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,6,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,7,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2455,IS,8,1,2000-04-25,A bill to enhance Department of Education efforts to facilitate the involvement of small business owners in State and local initiatives to improve education.,Olympia Snowe,Education,Republican
106,S,2456,IS,1,1,2000-04-25,"A bill to amend the Internal Revenue Code of 1986 to expand the adoption credit to provide assistance to adoptive parents of special needs children, and for other purposes.",Mary Landrieu,Law_and_Crime,Democrat
106,S,2457,IS,1,1,2000-04-25,"A bill to amend section 2667 of title 10, United States Code, to permit receipt of in-kind consideration anywhere on an installation for the lease of property on the installation, and for other purposes.",Olympia Snowe,Defense,Republican
106,S,2458,IS,1,2,2000-04-25,"A bill to designate the facility of the United States Postal Service located at 1818 Milton Avenue in Janesville, Wisconsin, as the ""Les Aspin Post Office Building"".",Russell Feingold,Government_Operations,Democrat
106,S,2459,IS,1,68,2000-04-25,A bill to provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation.,Paul Coverdell,Government_Operations,Republican
106,S,2459,IS,2,68,2000-04-25,A bill to provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation.,Paul Coverdell,Government_Operations,Republican
106,S,2459,IS,3,68,2000-04-25,A bill to provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation.,Paul Coverdell,Government_Operations,Republican
106,S,2459,IS,4,68,2000-04-25,A bill to provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation.,Paul Coverdell,Government_Operations,Republican
106,S,246,IS,1,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,2,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,3,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,4,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,5,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,6,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,7,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,8,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,246,IS,9,2,1999-01-19,A bill to protect private property rights guaranteed by the fifth amendment to the Constitution by requiring Federal agencies to prepare private property taking impact analyses and by allowing expanded access to Federal courts.,Charles Hagel,Civil_Rights,Republican
106,S,2460,IS,1,4,2000-04-25,"A bill to authorize the payment of rewards to individuals furnishing information relating to persons subject to indictment for serious violations of international humanitarian law in Rwanda, and for other purposes.",Russell Feingold,International_Affairs,Democrat
106,S,2461,IS,1,1,2000-04-25,A bill to suspend temporarily the duty on certain ceramic knives.,T. Gorton,Foreign_Trade,Republican
106,S,2462,IS,1,1,2000-04-25,"A bill to provide for the establishment of the Cat Island National Wildlife Refuge in West Feliciana Parish, Louisiana.",Mary Landrieu,Public_Lands,Democrat
106,S,2462,IS,2,1,2000-04-25,"A bill to provide for the establishment of the Cat Island National Wildlife Refuge in West Feliciana Parish, Louisiana.",Mary Landrieu,Public_Lands,Democrat
106,S,2462,IS,3,1,2000-04-25,"A bill to provide for the establishment of the Cat Island National Wildlife Refuge in West Feliciana Parish, Louisiana.",Mary Landrieu,Public_Lands,Democrat
106,S,2462,IS,4,1,2000-04-25,"A bill to provide for the establishment of the Cat Island National Wildlife Refuge in West Feliciana Parish, Louisiana.",Mary Landrieu,Public_Lands,Democrat
106,S,2463,IS,1,4,2000-04-26,"A bill to institute a moratorium on the imposition of the death penalty at the Federal and State level until a National Commission on the Death Penalty studies its use and policies ensuring justice, fairness, and due process are implemented.",Russell Feingold,Law_and_Crime,Democrat
106,S,2463,IS,2,4,2000-04-26,"A bill to institute a moratorium on the imposition of the death penalty at the Federal and State level until a National Commission on the Death Penalty studies its use and policies ensuring justice, fairness, and due process are implemented.",Russell Feingold,Law_and_Crime,Democrat
106,S,2463,IS,3,4,2000-04-26,"A bill to institute a moratorium on the imposition of the death penalty at the Federal and State level until a National Commission on the Death Penalty studies its use and policies ensuring justice, fairness, and due process are implemented.",Russell Feingold,Law_and_Crime,Democrat
