session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,1878,IS,9,8,2013-12-19,"A bill to better enable State child welfare agencies to prevent sex trafficking of children and serve the needs of children who are victims of sex trafficking, and for other purposes.",Max Baucus,Law_and_Crime,Democrat
113,S,1879,IS,1,1,2013-12-19,"A bill to amend the Employee Retirement Income Security Act of 1974, the Public Health Service Act, and the Internal Revenue Code of 1986 to require group and individual health insurance coverage and group health plans to provide for coverage of oral anticancer drugs on terms no less favorable than the coverage provided for anticancer medications administered by a health care provider.",Alan Franken,Health,Democrat
113,S,1879,IS,2,1,2013-12-19,"A bill to amend the Employee Retirement Income Security Act of 1974, the Public Health Service Act, and the Internal Revenue Code of 1986 to require group and individual health insurance coverage and group health plans to provide for coverage of oral anticancer drugs on terms no less favorable than the coverage provided for anticancer medications administered by a health care provider.",Alan Franken,Health,Democrat
113,S,188,IS,1,7,2013-01-30,"A bill to prevent certain individuals purportedly appointed to the National Labor Relations Board from receiving salaries, and to prevent an unconstitutional quorum of the Board from taking agency actions, until there is a final decision in pending lawsuits regarding the constitutionality of certain alleged recess appointments.",Roy Blunt,Labor,Republican
113,S,188,IS,2,7,2013-01-30,"A bill to prevent certain individuals purportedly appointed to the National Labor Relations Board from receiving salaries, and to prevent an unconstitutional quorum of the Board from taking agency actions, until there is a final decision in pending lawsuits regarding the constitutionality of certain alleged recess appointments.",Roy Blunt,Labor,Republican
113,S,188,IS,3,7,2013-01-30,"A bill to prevent certain individuals purportedly appointed to the National Labor Relations Board from receiving salaries, and to prevent an unconstitutional quorum of the Board from taking agency actions, until there is a final decision in pending lawsuits regarding the constitutionality of certain alleged recess appointments.",Roy Blunt,Labor,Republican
113,S,1880,IS,1,6,2013-12-19,A bill to provide that the annual adjustment of retired pay for members of the Armed Forces under the age of 62 under the Bipartisan Budget Act of 2013 shall not apply to members retired for disability and to retired pay used to compute certain Survivor Benefit Plan annuities.,Patty Murray,Defense,Democrat
113,S,1882,IS,1,1,2013-12-20,A bill to amend the Internal Revenue Code of 1986 to extend parity for exclusion from income for employer-provided mass transit and parking benefits.,Charles Schumer,Labor,Democrat
113,S,1883,IS,1,1,2013-12-20,"A bill to extend duty-free treatment for certain trousers, breeches, or shorts imported from Nicaragua, and for other purposes.",Kay Hagan,Foreign_Trade,Democrat
113,S,1883,IS,2,1,2013-12-20,"A bill to extend duty-free treatment for certain trousers, breeches, or shorts imported from Nicaragua, and for other purposes.",Kay Hagan,Foreign_Trade,Democrat
113,S,1884,IS,1,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,2,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,3,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,4,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,5,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,6,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,7,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,8,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1884,IS,9,1,2013-12-20,A bill to establish a Pay It Forward model for funding postsecondary education.,Jeff Merkley,Education,Democrat
113,S,1885,IS,1,4,2013-12-20,A bill to place conditions on assistance to the Government of Burma.,Robert Menendez,International_Affairs,Democrat
113,S,1885,IS,2,4,2013-12-20,A bill to place conditions on assistance to the Government of Burma.,Robert Menendez,International_Affairs,Democrat
113,S,1886,IS,1,5,2013-12-20,"A bill to ensure that individuals who attempted to, or who are enrolled in, qualified health plans offered through an Exchange have continuity of coverage and to require Exchanges to make coverage under qualified health plans retroactive to January 1, 2014.",Jeff Merkley,Health,Democrat
113,S,1886,IS,2,5,2013-12-20,"A bill to ensure that individuals who attempted to, or who are enrolled in, qualified health plans offered through an Exchange have continuity of coverage and to require Exchanges to make coverage under qualified health plans retroactive to January 1, 2014.",Jeff Merkley,Health,Democrat
113,S,1886,IS,3,5,2013-12-20,"A bill to ensure that individuals who attempted to, or who are enrolled in, qualified health plans offered through an Exchange have continuity of coverage and to require Exchanges to make coverage under qualified health plans retroactive to January 1, 2014.",Jeff Merkley,Health,Democrat
113,S,1886,IS,4,5,2013-12-20,"A bill to ensure that individuals who attempted to, or who are enrolled in, qualified health plans offered through an Exchange have continuity of coverage and to require Exchanges to make coverage under qualified health plans retroactive to January 1, 2014.",Jeff Merkley,Health,Democrat
113,S,1887,IS,1,1,2013-12-20,"A bill to clarify terms of cooperation between the Consumer Product Safety Commission and foreign government agencies in order to improve safety of imported products, and for other purposes.",Claire McCaskill,Domestic_Commerce,Democrat
113,S,1888,IS,1,1,2013-12-20,"A bill to facilitate a land exchange involving certain National Forest System land in the Inyo National Forest, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
113,S,1888,IS,2,1,2013-12-20,"A bill to facilitate a land exchange involving certain National Forest System land in the Inyo National Forest, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
113,S,1888,IS,3,1,2013-12-20,"A bill to facilitate a land exchange involving certain National Forest System land in the Inyo National Forest, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
113,S,1889,IS,1,1,2013-12-20,A bill to direct the United States Sentencing Commission with respect to penalties for the unlawful production of a controlled substance on Federal property or intentional trespass on the property of another that causes environmental damage.,Dianne Feinstein,Law_and_Crime,Democrat
113,S,1889,IS,2,1,2013-12-20,A bill to direct the United States Sentencing Commission with respect to penalties for the unlawful production of a controlled substance on Federal property or intentional trespass on the property of another that causes environmental damage.,Dianne Feinstein,Law_and_Crime,Democrat
113,S,189,IS,1,5,2013-01-30,A bill to establish an employment-based immigrant visa for alien entrepreneurs who have received significant capital from investors to establish a business in the United States.,Mark Udall,Immigration,Democrat
113,S,189,IS,2,5,2013-01-30,A bill to establish an employment-based immigrant visa for alien entrepreneurs who have received significant capital from investors to establish a business in the United States.,Mark Udall,Immigration,Democrat
113,S,189,IS,3,5,2013-01-30,A bill to establish an employment-based immigrant visa for alien entrepreneurs who have received significant capital from investors to establish a business in the United States.,Mark Udall,Immigration,Democrat
113,S,1890,IS,1,1,2013-12-20,A bill to ensure that decisions by the Secretary of Education to award grants or other assistance to States or local educational agencies are not contingent upon the adoption of specific educational curricula.,Thad Cochran,Education,Republican
113,S,1890,IS,2,1,2013-12-20,A bill to ensure that decisions by the Secretary of Education to award grants or other assistance to States or local educational agencies are not contingent upon the adoption of specific educational curricula.,Thad Cochran,Education,Republican
113,S,1891,IS,1,2,2013-12-20,"A bill to require a study and report by the Comptroller General regarding the restart provision of the Hours of Service Rules for Commercial Truck Drivers, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1891,IS,2,2,2013-12-20,"A bill to require a study and report by the Comptroller General regarding the restart provision of the Hours of Service Rules for Commercial Truck Drivers, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1891,IS,3,2,2013-12-20,"A bill to require a study and report by the Comptroller General regarding the restart provision of the Hours of Service Rules for Commercial Truck Drivers, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1892,IS,1,1,2013-12-20,"A bill to direct the Secretary of Veterans Affairs to establish a registry of certain veterans who were stationed at or underwent training at Canadian Forces Base Gagetown, New Brunswick, Canada, and for other purposes.",Susan Collins,Defense,Republican
113,S,1893,IS,1,2,2013-12-20,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1893,IS,2,2,2013-12-20,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1893,IS,3,2,2013-12-20,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1893,IS,4,2,2013-12-20,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1893,IS,5,2,2013-12-20,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",Kelly Ayotte,Transportation,Republican
113,S,1894,IS,1,9,2013-12-20,A bill to provide for the repeal of the Patient Protection and Affordable Care Act if it is determined that the Act has resulted in increasing the number of uninsured individuals.,Thad Cochran,Health,Republican
113,S,1894,IS,2,9,2013-12-20,A bill to provide for the repeal of the Patient Protection and Affordable Care Act if it is determined that the Act has resulted in increasing the number of uninsured individuals.,Thad Cochran,Health,Republican
113,S,1895,IS,1,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,2,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,3,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,4,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,5,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,6,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1895,IS,7,1,2014-01-06,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",John Cornyn,International_Affairs,Republican
113,S,1896,IS,1,4,2014-01-07,A bill to amend the Internal Revenue Code of 1986 to extend the new markets tax credit and provide designated allocations for areas impacted by a decline in manufacturing.,Sherrod Brown,Macroeconomics,Democrat
113,S,1896,IS,2,4,2014-01-07,A bill to amend the Internal Revenue Code of 1986 to extend the new markets tax credit and provide designated allocations for areas impacted by a decline in manufacturing.,Sherrod Brown,Macroeconomics,Democrat
113,S,1897,IS,1,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,2,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,3,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,4,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,5,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,6,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,7,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,8,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,9,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,10,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,11,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,12,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,13,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,14,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,15,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,16,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,17,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,18,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,19,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,20,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,21,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,22,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,23,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,24,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,25,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1897,IS,26,5,2014-01-08,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",Patrick Leahy,Civil_Rights,Democrat
113,S,1898,IS,1,3,2014-01-08,"A bill to require adequate information regarding the tax treatment of payments under settlement agreements entered into by Federal agencies, and for other purposes.",Elizabeth Warren,Government_Operations,Democrat
113,S,1898,IS,2,3,2014-01-08,"A bill to require adequate information regarding the tax treatment of payments under settlement agreements entered into by Federal agencies, and for other purposes.",Elizabeth Warren,Government_Operations,Democrat
113,S,1899,IS,1,3,2014-01-09,"A bill to amend the Internal Revenue Code of 1986 to provide a consumer renewable credit for a utility that sells renewable power, and for other purposes.",Amy Klobuchar,Energy,Democrat
113,S,1899,IS,2,3,2014-01-09,"A bill to amend the Internal Revenue Code of 1986 to provide a consumer renewable credit for a utility that sells renewable power, and for other purposes.",Amy Klobuchar,Energy,Democrat
113,S,19,IS,1,17,2013-02-27,A bill to amend the Endangered Species Act of 1973 to establish a procedure for approval of certain settlements.,John Cornyn,Environment,Republican
113,S,190,IS,1,13,2013-01-31,A bill to prohibit the use of Federal funds for certain activities of the National Labor Relations Board and the Consumer Financial Protection Bureau.,Mike Johanns,Labor,Republican
113,S,190,IS,2,13,2013-01-31,A bill to prohibit the use of Federal funds for certain activities of the National Labor Relations Board and the Consumer Financial Protection Bureau.,Mike Johanns,Labor,Republican
113,S,190,IS,3,13,2013-01-31,A bill to prohibit the use of Federal funds for certain activities of the National Labor Relations Board and the Consumer Financial Protection Bureau.,Mike Johanns,Labor,Republican
113,S,190,IS,4,13,2013-01-31,A bill to prohibit the use of Federal funds for certain activities of the National Labor Relations Board and the Consumer Financial Protection Bureau.,Mike Johanns,Labor,Republican
113,S,1900,IS,1,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,2,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,3,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,4,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,5,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,6,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,7,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,8,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,9,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1900,IS,10,1,2014-01-09,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",Max Baucus,Foreign_Trade,Democrat
113,S,1901,IS,1,1,2014-01-09,"A bill to authorize the President to extend the term of the nuclear energy agreement with the Republic of Korea until March 19, 2016.",Robert Menendez,Energy,Democrat
113,S,1901,IS,2,1,2014-01-09,"A bill to authorize the President to extend the term of the nuclear energy agreement with the Republic of Korea until March 19, 2016.",Robert Menendez,Energy,Democrat
113,S,1901,IS,3,1,2014-01-09,"A bill to authorize the President to extend the term of the nuclear energy agreement with the Republic of Korea until March 19, 2016.",Robert Menendez,Energy,Democrat
113,S,1902,IS,1,26,2014-01-09,A bill to require notification of individuals of breaches of personally identifiable information through Exchanges under the Patient Protection and Affordable Care Act.,John Barrasso,Civil_Rights,Republican
113,S,1902,IS,2,26,2014-01-09,A bill to require notification of individuals of breaches of personally identifiable information through Exchanges under the Patient Protection and Affordable Care Act.,John Barrasso,Civil_Rights,Republican
113,S,1903,IS,1,1,2014-01-09,"A bill to provide greater fee disclosures for consumers who have prepaid cards, and for other purposes.",Mark Warner,Domestic_Commerce,Democrat
113,S,1903,IS,2,1,2014-01-09,"A bill to provide greater fee disclosures for consumers who have prepaid cards, and for other purposes.",Mark Warner,Domestic_Commerce,Democrat
113,S,1904,IS,1,2,2014-01-09,A bill to amend the eligibility requirements for funding under title IV of the Higher Education Act of 1965.,Mike Lee,Education,Republican
113,S,1904,IS,2,2,2014-01-09,A bill to amend the eligibility requirements for funding under title IV of the Higher Education Act of 1965.,Mike Lee,Education,Republican
113,S,1905,IS,1,3,2014-01-09,"A bill to provide direction to the Administrator of the Environmental Protection Agency regarding the establishment of standards for emissions of any greenhouse gas from fossil fuel-fired electric utility generating units, and for other purposes.",Joe Manchin,Energy,Democrat
113,S,1905,IS,2,3,2014-01-09,"A bill to provide direction to the Administrator of the Environmental Protection Agency regarding the establishment of standards for emissions of any greenhouse gas from fossil fuel-fired electric utility generating units, and for other purposes.",Joe Manchin,Energy,Democrat
113,S,1905,IS,3,3,2014-01-09,"A bill to provide direction to the Administrator of the Environmental Protection Agency regarding the establishment of standards for emissions of any greenhouse gas from fossil fuel-fired electric utility generating units, and for other purposes.",Joe Manchin,Energy,Democrat
113,S,1905,IS,4,3,2014-01-09,"A bill to provide direction to the Administrator of the Environmental Protection Agency regarding the establishment of standards for emissions of any greenhouse gas from fossil fuel-fired electric utility generating units, and for other purposes.",Joe Manchin,Energy,Democrat
113,S,1906,IS,1,2,2014-01-09,A bill to establish the Office of Net Assessment within the Department of Defense.,Mark Warner,Defense,Democrat
